카테고리,상품명,가격,작성일자,판매상태,URL
건강기능식품,락토핏 골드 50포 미개봉 새상품,"8,000원",8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%9D%BD%ED%86%A0%ED%95%8F-%EA%B3%A8%EB%93%9C-50%ED%8F%AC-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-bvouv1n38azi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 홍삼정 농축 (330g),"210,000원",끌올 8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%EC%A0%95-%EB%86%8D%EC%B6%95-330g-c34nnyw7kbsf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,아이크림 / 젤 에센스 / 아이패치 / 눈 건강 비타민 / 안약 이지드롭,"60,000원",8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%ED%81%AC%EB%A6%BC-%EC%A0%A4-%EC%97%90%EC%84%BC%EC%8A%A4-%EC%95%84%EC%9D%B4%ED%8C%A8%EC%B9%98-%EB%88%88-%EA%B1%B4%EA%B0%95-%EB%B9%84%ED%83%80%EB%AF%BC-%EC%95%88%EC%95%BD-%EC%9D%B4%EC%A7%80%EB%93%9C%EB%A1%AD-bm6ibauvhx45/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,닥터라인 헤모키즈 (아기 철분 영양제) 새상품,"17,000원",끌올 8개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%ED%84%B0%EB%9D%BC%EC%9D%B8-%ED%97%A4%EB%AA%A8%ED%82%A4%EC%A6%88-%EC%95%84%EA%B8%B0-%EC%B2%A0%EB%B6%84-%EC%98%81%EC%96%91%EC%A0%9C-%EC%83%88%EC%83%81%ED%92%88-584w41oxe7md/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 홍삼정 에브리타임 10mL X 30포(300mL),"65,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%EC%A0%95-%EC%97%90%EB%B8%8C%EB%A6%AC%ED%83%80%EC%9E%84-10ml-x-30%ED%8F%AC-300ml-7hiis1kwbo82/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,새상품) 푸응 나이트버닝 2박스 (개당1.8만),"36,000원",끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%91%B8%EC%9D%91-%EB%82%98%EC%9D%B4%ED%8A%B8%EB%B2%84%EB%8B%9D-2%EB%B0%95%EC%8A%A4-%EA%B0%9C%EB%8B%B91-8%EB%A7%8C-uxwrt5gjv44o/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,가르시니아 체지방감소 영양제,"2,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EB%A5%B4%EC%8B%9C%EB%8B%88%EC%95%84-%EC%B2%B4%EC%A7%80%EB%B0%A9%EA%B0%90%EC%86%8C-%EC%98%81%EC%96%91%EC%A0%9C-i4o2xvtwrgum/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,센트룸 포 맨(50정) 판매해요.,"15,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%BC%ED%8A%B8%EB%A3%B8-%ED%8F%AC-%EB%A7%A8-50%EC%A0%95-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-wgr3ctj6qrt8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,뉴스킨 티알미 스타트윈,"50,000원",끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%89%B4%EC%8A%A4%ED%82%A8-%ED%8B%B0%EC%95%8C%EB%AF%B8-%EC%8A%A4%ED%83%80%ED%8A%B8%EC%9C%88-z7s3tznghhm2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,옵티마 이뮨 비타민 8개,"15,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%B5%ED%8B%B0%EB%A7%88-%EC%9D%B4%EB%AE%A8-%EB%B9%84%ED%83%80%EB%AF%BC-8%EA%B0%9C-7y98hkqrtbi6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,종합비타민영양제 리즈랩 30병 새상품,"43,000원",끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A2%85%ED%95%A9%EB%B9%84%ED%83%80%EB%AF%BC%EC%98%81%EC%96%91%EC%A0%9C-%EB%A6%AC%EC%A6%88%EB%9E%A9-30%EB%B3%91-%EC%83%88%EC%83%81%ED%92%88-bq56f6h2k4xy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,애터미 헤모힘 팝니다,"210,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%A0%ED%84%B0%EB%AF%B8-%ED%97%A4%EB%AA%A8%ED%9E%98-%ED%8C%9D%EB%8B%88%EB%8B%A4-aaw52wzihphc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,뉴스킨 바디 갈바닉(새상품),가격 없음,끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%89%B4%EC%8A%A4%ED%82%A8-%EB%B0%94%EB%94%94-%EA%B0%88%EB%B0%94%EB%8B%89-%EC%83%88%EC%83%81%ED%92%88-vg9m1ztw83m6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,생유산균 락토핏골드 2박스,"9,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%9D%EC%9C%A0%EC%82%B0%EA%B7%A0-%EB%9D%BD%ED%86%A0%ED%95%8F%EA%B3%A8%EB%93%9C-2%EB%B0%95%EC%8A%A4-wqoatqh3iqss/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 이뮨 30개입,"76,000원",끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-30%EA%B0%9C%EC%9E%85-42xdvbj2ics9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,푸드올로지 셋트로 팝니다. 저렴한 가격,"100,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%91%B8%EB%93%9C%EC%98%AC%EB%A1%9C%EC%A7%80-%EC%85%8B%ED%8A%B8%EB%A1%9C-%ED%8C%9D%EB%8B%88%EB%8B%A4-%EC%A0%80%EB%A0%B4%ED%95%9C-%EA%B0%80%EA%B2%A9-kag6jzjk1szs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,헤파존파워맥스,"22,000원",끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%97%A4%ED%8C%8C%EC%A1%B4%ED%8C%8C%EC%9B%8C%EB%A7%A5%EC%8A%A4-qffkmupooov6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[새상품] 트루바이타민(멀티비타민) 30포,"15,000원",끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%8A%B8%EB%A3%A8%EB%B0%94%EC%9D%B4%ED%83%80%EB%AF%BC-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-30%ED%8F%AC-vyyn7i2cow1f/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,콜레스타 혈당 다이어트 LDL 콜레스테롤 혈압 나눔급 판매,"2,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%9C%EB%A0%88%EC%8A%A4%ED%83%80-%ED%98%88%EB%8B%B9-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-ldl-%EC%BD%9C%EB%A0%88%EC%8A%A4%ED%85%8C%EB%A1%A4-%ED%98%88%EC%95%95-%EB%82%98%EB%88%94%EA%B8%89-%ED%8C%90%EB%A7%A4-hm49cphp8v3u/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 홍삼정 에브리타임 밸런스 판매합니다,"30,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%EC%A0%95-%EC%97%90%EB%B8%8C%EB%A6%AC%ED%83%80%EC%9E%84-%EB%B0%B8%EB%9F%B0%EC%8A%A4-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-u4xckr5xremk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 홍상점 에브라타임 팝니다,"30,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%83%81%EC%A0%90-%EC%97%90%EB%B8%8C%EB%9D%BC%ED%83%80%EC%9E%84-%ED%8C%9D%EB%8B%88%EB%8B%A4-v2vefwkwanb1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,코오롱제약 에아이미 선물세트,"39,000원",끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%98%A4%EB%A1%B1%EC%A0%9C%EC%95%BD-%EC%97%90%EC%95%84%EC%9D%B4%EB%AF%B8-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-jv1ja7ka86tk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,담백하루 팝니다,"90,000원",9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%B4%EB%B0%B1%ED%95%98%EB%A3%A8-%ED%8C%9D%EB%8B%88%EB%8B%A4-238zo7x2eube/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,암웨이(뉴트리라이트) 우먼즈비이탈팩,"150,000원",끌올 9개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%94%EC%9B%A8%EC%9D%B4-%EB%89%B4%ED%8A%B8%EB%A6%AC%EB%9D%BC%EC%9D%B4%ED%8A%B8-%EC%9A%B0%EB%A8%BC%EC%A6%88%EB%B9%84%EC%9D%B4%ED%83%88%ED%8C%A9-jvzufe4kc941/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 에브리타임 소프트,"50,000원",10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%97%90%EB%B8%8C%EB%A6%AC%ED%83%80%EC%9E%84-%EC%86%8C%ED%94%84%ED%8A%B8-beerfue4t2i2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 에브리타임 소프트 30포,"53,000원",끌올 10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%97%90%EB%B8%8C%EB%A6%AC%ED%83%80%EC%9E%84-%EC%86%8C%ED%94%84%ED%8A%B8-30%ED%8F%AC-sm7gsvtp44k2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 60개입 새상품 팝니다,"158,000원",끌올 10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-60%EA%B0%9C%EC%9E%85-%EC%83%88%EC%83%81%ED%92%88-%ED%8C%9D%EB%8B%88%EB%8B%A4-b87ftknhjwt2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,새상품) 일동 메가루테인 120캡슐 4개월분,"40,000원",10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9D%BC%EB%8F%99-%EB%A9%94%EA%B0%80%EB%A3%A8%ED%85%8C%EC%9D%B8-120%EC%BA%A1%EC%8A%90-4%EA%B0%9C%EC%9B%94%EB%B6%84-bvttt2bdmx42/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 30개입 새제품팝니다,"76,000원",끌올 10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-30%EA%B0%9C%EC%9E%85-%EC%83%88%EC%A0%9C%ED%92%88%ED%8C%9D%EB%8B%88%EB%8B%A4-k3coma4omcfm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,키즈데이 칼마디 - 초코맛 칼슘 마그네슘,"8,500원",10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%82%A4%EC%A6%88%EB%8D%B0%EC%9D%B4-%EC%B9%BC%EB%A7%88%EB%94%94-%EC%B4%88%EC%BD%94%EB%A7%9B-%EC%B9%BC%EC%8A%98-%EB%A7%88%EA%B7%B8%EB%84%A4%EC%8A%98-bsppyiiybpjr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,종근당 락토핏 골드 150포,"25,000원",끌올 10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A2%85%EA%B7%BC%EB%8B%B9-%EB%9D%BD%ED%86%A0%ED%95%8F-%EA%B3%A8%EB%93%9C-150%ED%8F%AC-2k3jfs513wkt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,닥터블릿 푸응나잇버닝 잔티젠ㅡ새 상품,"23,000원",끌올 10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%ED%84%B0%EB%B8%94%EB%A6%BF-%ED%91%B8%EC%9D%91%EB%82%98%EC%9E%87%EB%B2%84%EB%8B%9D-%EC%9E%94%ED%8B%B0%EC%A0%A0-%EC%83%88-%EC%83%81%ED%92%88-vqrmvkoyknpq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰이뮨 7+1일분,"21,000원",끌올 10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0%EC%9D%B4%EB%AE%A8-7-1%EC%9D%BC%EB%B6%84-oufb9q8ygn2u/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,광동 영양제 모두,"11,000원",끌올 10개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B4%91%EB%8F%99-%EC%98%81%EC%96%91%EC%A0%9C-%EB%AA%A8%EB%91%90-6qbgg2oxdqrq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 황진단 12환,"160,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%A9%EC%A7%84%EB%8B%A8-12%ED%99%98-vco1y9sv8ywi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[새제품] 푸드올로지 콜레올로지 다이어트케어,"10,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%ED%91%B8%EB%93%9C%EC%98%AC%EB%A1%9C%EC%A7%80-%EC%BD%9C%EB%A0%88%EC%98%AC%EB%A1%9C%EC%A7%80-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8%EC%BC%80%EC%96%B4-ivk3d9vsnxk8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,"옵티마 이뮨 멀티비타민,미네랄","20,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%B5%ED%8B%B0%EB%A7%88-%EC%9D%B4%EB%AE%A8-%EB%A9%80%ED%8B%B0%EB%B9%84%ED%83%80%EB%AF%BC-%EB%AF%B8%EB%84%A4%EB%9E%84-fzvknip3rt8w/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,페이퍼백 보라지유,"25,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EC%9D%B4%ED%8D%BC%EB%B0%B1-%EB%B3%B4%EB%9D%BC%EC%A7%80%EC%9C%A0-h86kgvqcpe4m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,(서현 빨간물) 푸드올로지 콜레올로지 티 2박스 미개봉,"39,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%9C%ED%98%84-%EB%B9%A8%EA%B0%84%EB%AC%BC-%ED%91%B8%EB%93%9C%EC%98%AC%EB%A1%9C%EC%A7%80-%EC%BD%9C%EB%A0%88%EC%98%AC%EB%A1%9C%EC%A7%80-%ED%8B%B0-2%EB%B0%95%EC%8A%A4-%EB%AF%B8%EA%B0%9C%EB%B4%89-2keyh4nfgk1w/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[미개봉] 비비랩 이효리 더 콜라겐 더블케어 1통 1개월분,"10,000원",끌올 11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EB%B9%84%EB%B9%84%EB%9E%A9-%EC%9D%B4%ED%9A%A8%EB%A6%AC-%EB%8D%94-%EC%BD%9C%EB%9D%BC%EA%B2%90-%EB%8D%94%EB%B8%94%EC%BC%80%EC%96%B4-1%ED%86%B5-1%EA%B0%9C%EC%9B%94%EB%B6%84-69kwdodvy89a/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,홍삼정 듀얼세트,11원,끌올 11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%82%BC%EC%A0%95-%EB%93%80%EC%96%BC%EC%84%B8%ED%8A%B8-wap2vsydws2d/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,엘레나 질유산균 새상품,"38,000원",11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%98%EB%A0%88%EB%82%98-%EC%A7%88%EC%9C%A0%EC%82%B0%EA%B7%A0-%EC%83%88%EC%83%81%ED%92%88-bp39wfqzzjda/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,티르티르 퍼팩트 애플컷,"43,000원",끌올 11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8B%B0%EB%A5%B4%ED%8B%B0%EB%A5%B4-%ED%8D%BC%ED%8C%A9%ED%8A%B8-%EC%95%A0%ED%94%8C%EC%BB%B7-ccz38j325qix/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[파격세일_마지막1개] 영웅제약 지맥스파워(아연),"15,000원",끌올 11개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EA%B2%A9%EC%84%B8%EC%9D%BC-%EB%A7%88%EC%A7%80%EB%A7%891%EA%B0%9C-%EC%98%81%EC%9B%85%EC%A0%9C%EC%95%BD-%EC%A7%80%EB%A7%A5%EC%8A%A4%ED%8C%8C%EC%9B%8C-%EC%95%84%EC%97%B0-2g11g93t6we8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,맥스컷 다이어트 핏 1box(미개봉),"20,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%8A%A4%EC%BB%B7-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-%ED%95%8F-1box-%EB%AF%B8%EA%B0%9C%EB%B4%89-h6cp47skm3hs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,[미개봉]정관장 에브리데이 50포,"100,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%97%90%EB%B8%8C%EB%A6%AC%EB%8D%B0%EC%9D%B4-50%ED%8F%AC-2r7up6zmttht/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 에브리타임 밸런스 25포 저렴하게 팔아요,"25,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%97%90%EB%B8%8C%EB%A6%AC%ED%83%80%EC%9E%84-%EB%B0%B8%EB%9F%B0%EC%8A%A4-25%ED%8F%AC-%EC%A0%80%EB%A0%B4%ED%95%98%EA%B2%8C-%ED%8C%94%EC%95%84%EC%9A%94-udnqqoyzwok7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,종근당 락토핏,"8,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A2%85%EA%B7%BC%EB%8B%B9-%EB%9D%BD%ED%86%A0%ED%95%8F-mfh852hoduhq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,홍삼정 파워골드,"1,234원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%8D%EC%82%BC%EC%A0%95-%ED%8C%8C%EC%9B%8C%EA%B3%A8%EB%93%9C-5xjc2ya2mj13/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,프로지스테롤 2통,"150,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A1%9C%EC%A7%80%EC%8A%A4%ED%85%8C%EB%A1%A4-2%ED%86%B5-hj2zympii4bd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,건강 다이어트 아침 식사 오트밀 1kg (선착순 우선),"2,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B1%B4%EA%B0%95-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-%EC%95%84%EC%B9%A8-%EC%8B%9D%EC%82%AC-%EC%98%A4%ED%8A%B8%EB%B0%80-1kg-%EC%84%A0%EC%B0%A9%EC%88%9C-%EC%9A%B0%EC%84%A0-mtu8kz6ucrvw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 활기력 30병,"50,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%9C%EA%B8%B0%EB%A0%A5-30%EB%B3%91-2sfa82u7m11f/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,호당원 프리미엄 골드 혈당 건강 관리- 5 박스,"200,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EB%8B%B9%EC%9B%90-%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84-%EA%B3%A8%EB%93%9C-%ED%98%88%EB%8B%B9-%EA%B1%B4%EA%B0%95-%EA%B4%80%EB%A6%AC-5-%EB%B0%95%EC%8A%A4-pqry5njqg7ec/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,gnm 건강한 간 밀크시슬 3박스 팔아요,"12,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/gnm-%EA%B1%B4%EA%B0%95%ED%95%9C-%EA%B0%84-%EB%B0%80%ED%81%AC%EC%8B%9C%EC%8A%AC-3%EB%B0%95%EC%8A%A4-%ED%8C%94%EC%95%84%EC%9A%94-cq3rr9bxbkys/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,잔티젠 푸응 나잇버닝 ㅡ7개,"20,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9E%94%ED%8B%B0%EC%A0%A0-%ED%91%B8%EC%9D%91-%EB%82%98%EC%9E%87%EB%B2%84%EB%8B%9D-7%EA%B0%9C-wwdh3ak3exxy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰 이뮨 30개입 팝니다,"80,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0-%EC%9D%B4%EB%AE%A8-30%EA%B0%9C%EC%9E%85-%ED%8C%9D%EB%8B%88%EB%8B%A4-5mouevsfd9uf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,종근당 아임비타 1박스(30병),"40,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A2%85%EA%B7%BC%EB%8B%B9-%EC%95%84%EC%9E%84%EB%B9%84%ED%83%80-1%EB%B0%95%EC%8A%A4-30%EB%B3%91-mzwwb9dccku1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,메타그린 슬림업(90일) 팝니다,"53,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A9%94%ED%83%80%EA%B7%B8%EB%A6%B0-%EC%8A%AC%EB%A6%BC%EC%97%85-90%EC%9D%BC-%ED%8C%9D%EB%8B%88%EB%8B%A4-c95pcqr5pvos/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,오쏘몰이뮨,"73,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%8F%98%EB%AA%B0%EC%9D%B4%EB%AE%A8-r4dcnw3xaybc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 에브리타임 밸런스 30포 미개봉,"30,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%EC%97%90%EB%B8%8C%EB%A6%AC%ED%83%80%EC%9E%84-%EB%B0%B8%EB%9F%B0%EC%8A%A4-30%ED%8F%AC-%EB%AF%B8%EA%B0%9C%EB%B4%89-h3r9fobm2cwp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,얼라이브 해외직구 멘스 울트라 포텐시 종합비타민,"13,500원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%96%BC%EB%9D%BC%EC%9D%B4%EB%B8%8C-%ED%95%B4%EC%99%B8%EC%A7%81%EA%B5%AC-%EB%A9%98%EC%8A%A4-%EC%9A%B8%ED%8A%B8%EB%9D%BC-%ED%8F%AC%ED%85%90%EC%8B%9C-%EC%A2%85%ED%95%A9%EB%B9%84%ED%83%80%EB%AF%BC-fcyhpbjrw6ra/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,pnt 비타민B 하트츄어블,"11,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/pnt-%EB%B9%84%ED%83%80%EB%AF%BCb-%ED%95%98%ED%8A%B8%EC%B8%84%EC%96%B4%EB%B8%94-ov6t7mkug1m4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,퓨어맘 액상철분,나눔,1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%93%A8%EC%96%B4%EB%A7%98-%EC%95%A1%EC%83%81%EC%B2%A0%EB%B6%84-j7hjyv1vq3kr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,정관장 홍삼정 마일드센스 30포,"25,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%EC%A0%95-%EB%A7%88%EC%9D%BC%EB%93%9C%EC%84%BC%EC%8A%A4-30%ED%8F%AC-xyyxvknk2vs4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
건강기능식품,센트룸 멀티구미 80구미,"20,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%BC%ED%8A%B8%EB%A3%B8-%EB%A9%80%ED%8B%B0%EA%B5%AC%EB%AF%B8-80%EA%B5%AC%EB%AF%B8-qdd6yrbsd4eg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
