카테고리,상품명,가격,작성일자,판매상태,URL
티켓/교환권,gs25 새콤달콤 포도맛 기프티콘,300원,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/gs25-%EC%83%88%EC%BD%A4%EB%8B%AC%EC%BD%A4-%ED%8F%AC%EB%8F%84%EB%A7%9B-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-rykp3fqq3oid/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,koba쇼 입장권 1매 5000원 삽니다,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/koba%EC%87%BC-%EC%9E%85%EC%9E%A5%EA%B6%8C-1%EB%A7%A4-5000%EC%9B%90-%EC%82%BD%EB%8B%88%EB%8B%A4-4vh2zacea6ik/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,GS25 추파춥스 기프티콘 5개 일괄,"1,300원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/gs25-%EC%B6%94%ED%8C%8C%EC%B6%A5%EC%8A%A4-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-5%EA%B0%9C-%EC%9D%BC%EA%B4%84-xnagawpnxyba/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,GS25 팔도왕뚜껑 대컵 기프티콘,"1,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/gs25-%ED%8C%94%EB%8F%84%EC%99%95%EB%9A%9C%EA%BB%91-%EB%8C%80%EC%BB%B5-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-vo7s3xjt86gs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,(평일 야간 월주차) 구역삼사무소 사거리 | 총지사 | 역삼역 도보10분 | 팁스 | 강남세브란스,"50,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%89%EC%9D%BC-%EC%95%BC%EA%B0%84-%EC%9B%94%EC%A3%BC%EC%B0%A8-%EA%B5%AC%EC%97%AD%EC%82%BC%EC%82%AC%EB%AC%B4%EC%86%8C-%EC%82%AC%EA%B1%B0%EB%A6%AC-%EC%B4%9D%EC%A7%80%EC%82%AC-%EC%97%AD%EC%82%BC%EC%97%AD-%EB%8F%84%EB%B3%B410%EB%B6%84-%ED%8C%81%EC%8A%A4-%EA%B0%95%EB%82%A8%EC%84%B8%EB%B8%8C%EB%9E%80%EC%8A%A4-3a43ww8e28e8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,(주말 월주차) 구역삼사무소 사거리 | 총지사 | 역삼역 도보10분 | 역삼청소년수련관 | 팁스 | 강남세브란스,"50,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A3%BC%EB%A7%90-%EC%9B%94%EC%A3%BC%EC%B0%A8-%EA%B5%AC%EC%97%AD%EC%82%BC%EC%82%AC%EB%AC%B4%EC%86%8C-%EC%82%AC%EA%B1%B0%EB%A6%AC-%EC%B4%9D%EC%A7%80%EC%82%AC-%EC%97%AD%EC%82%BC%EC%97%AD-%EB%8F%84%EB%B3%B410%EB%B6%84-%EC%97%AD%EC%82%BC%EC%B2%AD%EC%86%8C%EB%85%84%EC%88%98%EB%A0%A8%EA%B4%80-%ED%8C%81%EC%8A%A4-%EA%B0%95%EB%82%A8%EC%84%B8%EB%B8%8C%EB%9E%80%EC%8A%A4-k11wu7nwz1kw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,(주말 월주차) 역삼역 4번출구 | 국기원사거리 | N타워 부근,"50,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A3%BC%EB%A7%90-%EC%9B%94%EC%A3%BC%EC%B0%A8-%EC%97%AD%EC%82%BC%EC%97%AD-4%EB%B2%88%EC%B6%9C%EA%B5%AC-%EA%B5%AD%EA%B8%B0%EC%9B%90%EC%82%AC%EA%B1%B0%EB%A6%AC-n%ED%83%80%EC%9B%8C-%EB%B6%80%EA%B7%BC-dx7p9g2e6cty/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,파크하얏트 부산 호텔 오셀라스 스파 50% 할인권,"20,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%ED%81%AC%ED%95%98%EC%96%8F%ED%8A%B8-%EB%B6%80%EC%82%B0-%ED%98%B8%ED%85%94-%EC%98%A4%EC%85%80%EB%9D%BC%EC%8A%A4-%EC%8A%A4%ED%8C%8C-50-%ED%95%A0%EC%9D%B8%EA%B6%8C-m7cgfa9pxcav/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,양도완료,"182,500원",끌올 1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%96%91%EB%8F%84%EC%99%84%EB%A3%8C-jay1t87e49fq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,에버랜드 종일 자유이용권 | 당일이용가능,"34,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%B2%84%EB%9E%9C%EB%93%9C-%EC%A2%85%EC%9D%BC-%EC%9E%90%EC%9C%A0%EC%9D%B4%EC%9A%A9%EA%B6%8C-%EB%8B%B9%EC%9D%BC%EC%9D%B4%EC%9A%A9%EA%B0%80%EB%8A%A5-moiy4mpdty23/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,신세계 상품권 10만원권,"94,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84-%EC%83%81%ED%92%88%EA%B6%8C-10%EB%A7%8C%EC%9B%90%EA%B6%8C-9292o6mmdty5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,용인 에버랜드 종일이용권 6월 15일까지,"37,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9A%A9%EC%9D%B8-%EC%97%90%EB%B2%84%EB%9E%9C%EB%93%9C-%EC%A2%85%EC%9D%BC%EC%9D%B4%EC%9A%A9%EA%B6%8C-6%EC%9B%94-15%EC%9D%BC%EA%B9%8C%EC%A7%80-gyeh1n7f7sto/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 음료 쿠폰,"3,500원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-74owbwdans8z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,CGV 팝콘m,"1,500원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/cgv-%ED%8C%9D%EC%BD%98m-pvvur2st1aor/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,"스터디카페, 독서실 에스랩 강남 1호점 170시간 판매합니다. 정가기준 100시간(15만원) 네고환영:)","152,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%84%B0%EB%94%94%EC%B9%B4%ED%8E%98-%EB%8F%85%EC%84%9C%EC%8B%A4-%EC%97%90%EC%8A%A4%EB%9E%A9-%EA%B0%95%EB%82%A8-1%ED%98%B8%EC%A0%90-170%EC%8B%9C%EA%B0%84-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-%EC%A0%95%EA%B0%80%EA%B8%B0%EC%A4%80-100%EC%8B%9C%EA%B0%84-15%EB%A7%8C%EC%9B%90-%EB%84%A4%EA%B3%A0%ED%99%98%EC%98%81-1fyov55dkpyi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,피자헛 포장 50프로 할인,"1,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%BC%EC%9E%90%ED%97%9B-%ED%8F%AC%EC%9E%A5-50%ED%94%84%EB%A1%9C-%ED%95%A0%EC%9D%B8-jp2bx77hhib1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,푸라닭 치킨 기프티콘,"21,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%91%B8%EB%9D%BC%EB%8B%AD-%EC%B9%98%ED%82%A8-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-t1xdkcf6hfa5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 모든 음료 무료 쿠폰 (~5/25),"5,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%AA%A8%EB%93%A0-%EC%9D%8C%EB%A3%8C-%EB%AC%B4%EB%A3%8C-%EC%BF%A0%ED%8F%B0-5-25-tqipvfxxb7fo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,캐리비안베이 종일이용권 당일 바로 입장 가능,"25,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%A6%AC%EB%B9%84%EC%95%88%EB%B2%A0%EC%9D%B4-%EC%A2%85%EC%9D%BC%EC%9D%B4%EC%9A%A9%EA%B6%8C-%EB%8B%B9%EC%9D%BC-%EB%B0%94%EB%A1%9C-%EC%9E%85%EC%9E%A5-%EA%B0%80%EB%8A%A5-k8e7mrsmckcj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 e-프리퀀시 일반,"3,300원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-uyraxiph3xzn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,본죽 5만원권 기프티콘,"41,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B3%B8%EC%A3%BD-5%EB%A7%8C%EC%9B%90%EA%B6%8C-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-mo6cs7452ofm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,소노호텔&리조트 워터파크 이용권 2매(4인 입장 가능),"98,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%86%8C%EB%85%B8%ED%98%B8%ED%85%94-%EB%A6%AC%EC%A1%B0%ED%8A%B8-%EC%9B%8C%ED%84%B0%ED%8C%8C%ED%81%AC-%EC%9D%B4%EC%9A%A9%EA%B6%8C-2%EB%A7%A4-4%EC%9D%B8-%EC%9E%85%EC%9E%A5-%EA%B0%80%EB%8A%A5-u9aycayme2bx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,스타벅스 프리퀀시 일반 2,"7,200원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-2-s2frsib5gnkw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,5/29 엘지 한화 네이비 4연석 구해요,"17,000원",끌올 37분 전,판매중,https://www.daangn.com/kr/buy-sell/5-29-%EC%97%98%EC%A7%80-%ED%95%9C%ED%99%94-%EB%84%A4%EC%9D%B4%EB%B9%84-4%EC%97%B0%EC%84%9D-%EA%B5%AC%ED%95%B4%EC%9A%94-e2yjujrqhun4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
티켓/교환권,구글 플레이 기프트 카드 10만원,"95,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EA%B8%80-%ED%94%8C%EB%A0%88%EC%9D%B4-%EA%B8%B0%ED%94%84%ED%8A%B8-%EC%B9%B4%EB%93%9C-10%EB%A7%8C%EC%9B%90-iz8ghwbgp42r/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
