카테고리,상품명,가격,작성일자,판매상태,URL
가공식품,"트레이더조 유기농 무설탕 드라이 건조 말린 바나나, 동결 건조 바나나","25,000원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8D%94%EC%A1%B0-%EC%9C%A0%EA%B8%B0%EB%86%8D-%EB%AC%B4%EC%84%A4%ED%83%95-%EB%93%9C%EB%9D%BC%EC%9D%B4-%EA%B1%B4%EC%A1%B0-%EB%A7%90%EB%A6%B0-%EB%B0%94%EB%82%98%EB%82%98-%EB%8F%99%EA%B2%B0-%EA%B1%B4%EC%A1%B0-%EB%B0%94%EB%82%98%EB%82%98-85sp2vnu8pxs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,리치 젤리포 keodeo 그린망고 망고젤리,"9,500원",끌올 10일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%B9%98-%EC%A0%A4%EB%A6%AC%ED%8F%AC-keodeo-%EA%B7%B8%EB%A6%B0%EB%A7%9D%EA%B3%A0-%EB%A7%9D%EA%B3%A0%EC%A0%A4%EB%A6%AC-bp4twin1fqmy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,리챔200g 오리지널 선물세트,"20,000원",11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%B1%94200g-%EC%98%A4%EB%A6%AC%EC%A7%80%EB%84%90-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-bgadruz7hnc6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,콘소메 시즈닝 1kg,"10,000원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%98%EC%86%8C%EB%A9%94-%EC%8B%9C%EC%A6%88%EB%8B%9D-1kg-bu14habrre89/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,안녕자두야 까먹는 청포도젤리 1박스(12개),"6,500원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%88%EB%85%95%EC%9E%90%EB%91%90%EC%95%BC-%EA%B9%8C%EB%A8%B9%EB%8A%94-%EC%B2%AD%ED%8F%AC%EB%8F%84%EC%A0%A4%EB%A6%AC-1%EB%B0%95%EC%8A%A4-12%EA%B0%9C-g7qpdn2wz2au/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,[미개봉 새상품]TWG 해피 버스데이 티,"41,000원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-twg-%ED%95%B4%ED%94%BC-%EB%B2%84%EC%8A%A4%EB%8D%B0%EC%9D%B4-%ED%8B%B0-61ob1d1kcrfm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,린바디 쿠키앤크림 단백질쉐이크 9개,"15,000원",끌올 11일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%B0%EB%B0%94%EB%94%94-%EC%BF%A0%ED%82%A4%EC%95%A4%ED%81%AC%EB%A6%BC-%EB%8B%A8%EB%B0%B1%EC%A7%88%EC%89%90%EC%9D%B4%ED%81%AC-9%EA%B0%9C-t453ifcbso96/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,츄파춥스 미니 240개입,"28,500원",끌올 11일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B8%84%ED%8C%8C%EC%B6%A5%EC%8A%A4-%EB%AF%B8%EB%8B%88-240%EA%B0%9C%EC%9E%85-n1wonf9yugb7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,공병) 발렌타인 30년산 21년산 위스키(두개 오천원),"5,000원",끌올 11일 전,예약중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EB%B3%91-%EB%B0%9C%EB%A0%8C%ED%83%80%EC%9D%B8-30%EB%85%84%EC%82%B0-21%EB%85%84%EC%82%B0-%EC%9C%84%EC%8A%A4%ED%82%A4-%EB%91%90%EA%B0%9C-%EC%98%A4%EC%B2%9C%EC%9B%90-iarfmo1rmuuw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,페이퍼백 약손 참다래효소 / 매실효소 12개,"5,000원",11일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EC%9D%B4%ED%8D%BC%EB%B0%B1-%EC%95%BD%EC%86%90-%EC%B0%B8%EB%8B%A4%EB%9E%98%ED%9A%A8%EC%86%8C-%EB%A7%A4%EC%8B%A4%ED%9A%A8%EC%86%8C-12%EA%B0%9C-p76o7ba87aa5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,히말라야 핑크소금&허브해염 선물세트 새상품,"5,500원",12일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%9E%88%EB%A7%90%EB%9D%BC%EC%95%BC-%ED%95%91%ED%81%AC%EC%86%8C%EA%B8%88-%ED%97%88%EB%B8%8C%ED%95%B4%EC%97%BC-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-fg1f58sfqimq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,야마자키 12년산 박스,"30,000원",12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%BC%EB%A7%88%EC%9E%90%ED%82%A4-12%EB%85%84%EC%82%B0-%EB%B0%95%EC%8A%A4-p3vb81kmc8dc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,인도미 미고랭 신상 3개,"1,500원",12일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B8%EB%8F%84%EB%AF%B8-%EB%AF%B8%EA%B3%A0%EB%9E%AD-%EC%8B%A0%EC%83%81-3%EA%B0%9C-x351ruaxgic2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,오늘 컨퍼런스에서 받은 치킨랩&새우포케(밀봉) 고기 들어있어서 나눔해요,나눔,12일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%8A%98-%EC%BB%A8%ED%8D%BC%EB%9F%B0%EC%8A%A4%EC%97%90%EC%84%9C-%EB%B0%9B%EC%9D%80-%EC%B9%98%ED%82%A8%EB%9E%A9-%EC%83%88%EC%9A%B0%ED%8F%AC%EC%BC%80-%EB%B0%80%EB%B4%89-%EA%B3%A0%EA%B8%B0-%EB%93%A4%EC%96%B4%EC%9E%88%EC%96%B4%EC%84%9C-%EB%82%98%EB%88%94%ED%95%B4%EC%9A%94-vesh2m4eon3m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,수제 어버이날 스승의날 상견례 답례품 8구,"30,000원",끌올 12일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EC%A0%9C-%EC%96%B4%EB%B2%84%EC%9D%B4%EB%82%A0-%EC%8A%A4%EC%8A%B9%EC%9D%98%EB%82%A0-%EC%83%81%EA%B2%AC%EB%A1%80-%EB%8B%B5%EB%A1%80%ED%92%88-8%EA%B5%AC-9zvembe3w851/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,묽은 키위 9개 (먹을수있어요),나눔,12일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AC%BD%EC%9D%80-%ED%82%A4%EC%9C%84-9%EA%B0%9C-%EB%A8%B9%EC%9D%84%EC%88%98%EC%9E%88%EC%96%B4%EC%9A%94-byx2exqfueov/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,맘스 수제 육포 700g,"35,000원",끌올 12일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%98%EC%8A%A4-%EC%88%98%EC%A0%9C-%EC%9C%A1%ED%8F%AC-700g-s19foyifbudf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,(새제품)1919 어간장 2.7L,"40,000원",끌올 13일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-1919-%EC%96%B4%EA%B0%84%EC%9E%A5-2-7l-1i2h1gvpdhue/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,스위치온 망함 프로틴 쉐이크 초코밀크,"25,000원",13일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EC%9C%84%EC%B9%98%EC%98%A8-%EB%A7%9D%ED%95%A8-%ED%94%84%EB%A1%9C%ED%8B%B4-%EC%89%90%EC%9D%B4%ED%81%AC-%EC%B4%88%EC%BD%94%EB%B0%80%ED%81%AC-77yepr7k4zz2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,백설 유러피안 오일C호,"25,000원",끌올 13일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EC%84%A4-%EC%9C%A0%EB%9F%AC%ED%94%BC%EC%95%88-%EC%98%A4%EC%9D%BCc%ED%98%B8-bjkc44b21paq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,모카골드 마일드 믹스커피 / 옛날 자른 중국당면,나눔,13일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EC%B9%B4%EA%B3%A8%EB%93%9C-%EB%A7%88%EC%9D%BC%EB%93%9C-%EB%AF%B9%EC%8A%A4%EC%BB%A4%ED%94%BC-%EC%98%9B%EB%82%A0-%EC%9E%90%EB%A5%B8-%EC%A4%91%EA%B5%AD%EB%8B%B9%EB%A9%B4-che4m1oqxmgj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,이토록 소소한 멜랑꼴리 소설,"2,000원",14일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%ED%86%A0%EB%A1%9D-%EC%86%8C%EC%86%8C%ED%95%9C-%EB%A9%9C%EB%9E%91%EA%BC%B4%EB%A6%AC-%EC%86%8C%EC%84%A4-io8hh8j8mqig/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,오리온 초코송이 팥맛,"1,000원",14일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%A6%AC%EC%98%A8-%EC%B4%88%EC%BD%94%EC%86%A1%EC%9D%B4-%ED%8C%A5%EB%A7%9B-th7agmcbasxi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,배스킨 레몬 오가닉 100 스틱,"5,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EC%8A%A4%ED%82%A8-%EB%A0%88%EB%AA%AC-%EC%98%A4%EA%B0%80%EB%8B%89-100-%EC%8A%A4%ED%8B%B1-pbhkc95xdsh9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,세븐일레븐 두바이 초콜릿(새제품),"1,700원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%EB%B8%90%EC%9D%BC%EB%A0%88%EB%B8%90-%EB%91%90%EB%B0%94%EC%9D%B4-%EC%B4%88%EC%BD%9C%EB%A6%BF-%EC%83%88%EC%A0%9C%ED%92%88-ria6w44s94eo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,차트라뮤 태국 밀크티 500g (새상품),"6,000원",끌올 14일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%B0%A8%ED%8A%B8%EB%9D%BC%EB%AE%A4-%ED%83%9C%EA%B5%AD-%EB%B0%80%ED%81%AC%ED%8B%B0-500g-%EC%83%88%EC%83%81%ED%92%88-jq8j2vwhia75/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,미개봉 새상품) 베트남 콩카페 인스턴트 코코넛 커피 2개,"13,000원",끌올 14일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%EB%B2%A0%ED%8A%B8%EB%82%A8-%EC%BD%A9%EC%B9%B4%ED%8E%98-%EC%9D%B8%EC%8A%A4%ED%84%B4%ED%8A%B8-%EC%BD%94%EC%BD%94%EB%84%9B-%EC%BB%A4%ED%94%BC-2%EA%B0%9C-q1hac6sacax9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,아이시스 무라벨 한묶음,나눔,14일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EC%8B%9C%EC%8A%A4-%EB%AC%B4%EB%9D%BC%EB%B2%A8-%ED%95%9C%EB%AC%B6%EC%9D%8C-k3tsmhhpmein/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,로얄코나커피 100% (하와이 직구상품),"13,500원",끌올 14일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A1%9C%EC%96%84%EC%BD%94%EB%82%98%EC%BB%A4%ED%94%BC-100-%ED%95%98%EC%99%80%EC%9D%B4-%EC%A7%81%EA%B5%AC%EC%83%81%ED%92%88-zsnmrbqpsyqk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,백만불짜리 열정,"3,000원",15일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EB%A7%8C%EB%B6%88%EC%A7%9C%EB%A6%AC-%EC%97%B4%EC%A0%95-z6jtxw7adh3b/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,팜밀리 ABCD주스 82포,"200,000원",끌올 15일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%9C%EB%B0%80%EB%A6%AC-abcd%EC%A3%BC%EC%8A%A4-82%ED%8F%AC-ppztmbes82yt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,발렌타인30년산 공병2개,"16,000원",끌올 15일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%ED%83%80%EC%9D%B830%EB%85%84%EC%82%B0-%EA%B3%B5%EB%B3%912%EA%B0%9C-gy3x1rakt8sr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,(미개봉-택배거래) 베트남 건망고 500그램,"14,000원",끌올 15일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%ED%83%9D%EB%B0%B0%EA%B1%B0%EB%9E%98-%EB%B2%A0%ED%8A%B8%EB%82%A8-%EA%B1%B4%EB%A7%9D%EA%B3%A0-500%EA%B7%B8%EB%9E%A8-5jm5ha93jznh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,카누 더블샷 라떼 100T,"15,000원",끌올 16일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EB%88%84-%EB%8D%94%EB%B8%94%EC%83%B7-%EB%9D%BC%EB%96%BC-100t-ge6qobwr4a6t/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,"[미개봉 새상품/for 수험생, 운동인]도깨비 포션(에너지 드링크 분말)","5,000원",끌올 16일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-for-%EC%88%98%ED%97%98%EC%83%9D-%EC%9A%B4%EB%8F%99%EC%9D%B8-%EB%8F%84%EA%B9%A8%EB%B9%84-%ED%8F%AC%EC%85%98-%EC%97%90%EB%84%88%EC%A7%80-%EB%93%9C%EB%A7%81%ED%81%AC-%EB%B6%84%EB%A7%90-16hfypgpgcof/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,백설 프락토 올리고당 1.2kg 2개,"8,000원",끌올 16일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EC%84%A4-%ED%94%84%EB%9D%BD%ED%86%A0-%EC%98%AC%EB%A6%AC%EA%B3%A0%EB%8B%B9-1-2kg-2%EA%B0%9C-6ser53hvb5ev/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,블랙앵거스 명품구이 선물세트 기프티콘 선물하기,"55,000원",17일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99%EC%95%B5%EA%B1%B0%EC%8A%A4-%EB%AA%85%ED%92%88%EA%B5%AC%EC%9D%B4-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%84%A0%EB%AC%BC%ED%95%98%EA%B8%B0-teef2zx97bty/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,백설 트러플 오일 스프레이,"6,000원",17일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EC%84%A4-%ED%8A%B8%EB%9F%AC%ED%94%8C-%EC%98%A4%EC%9D%BC-%EC%8A%A4%ED%94%84%EB%A0%88%EC%9D%B4-zk5p7uqdiy7z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,다이아몬드 망고 크림 크래커,"2,000원",17일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%95%84%EB%AA%AC%EB%93%9C-%EB%A7%9D%EA%B3%A0-%ED%81%AC%EB%A6%BC-%ED%81%AC%EB%9E%98%EC%BB%A4-sckvdgxmmm4g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,CHLORIS TEA,"20,000원",끌올 17일 전,판매완료,https://www.daangn.com/kr/buy-sell/chloris-tea-st768e5mskvc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,명품 버섯 선물세트 판매합니다.,"77,000원",끌올 17일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AA%85%ED%92%88-%EB%B2%84%EC%84%AF-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-zumjdrcdmys1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,오!그래놀라 모음 (유통기한 확인),"20,000원",끌올 17일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4-%EA%B7%B8%EB%9E%98%EB%86%80%EB%9D%BC-%EB%AA%A8%EC%9D%8C-%EC%9C%A0%ED%86%B5%EA%B8%B0%ED%95%9C-%ED%99%95%EC%9D%B8-4gwm5jaghfry/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,바리스타룰스 벨기에 쇼콜라 모카 10개 네고가능 연락주세여,"10,000원",17일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EB%A6%AC%EC%8A%A4%ED%83%80%EB%A3%B0%EC%8A%A4-%EB%B2%A8%EA%B8%B0%EC%97%90-%EC%87%BC%EC%BD%9C%EB%9D%BC-%EB%AA%A8%EC%B9%B4-10%EA%B0%9C-%EB%84%A4%EA%B3%A0%EA%B0%80%EB%8A%A5-%EC%97%B0%EB%9D%BD%EC%A3%BC%EC%84%B8%EC%97%AC-md89biztyakk/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,"배달 콜라 500ml 9개, 355ml 1개, 245ml 1개 팝니다","10,000원",끌올 17일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EB%8B%AC-%EC%BD%9C%EB%9D%BC-500ml-9%EA%B0%9C-355ml-1%EA%B0%9C-245ml-1%EA%B0%9C-%ED%8C%9D%EB%8B%88%EB%8B%A4-k59hpiufoo79/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,맘스 수제 육포 400g,"16,000원",끌올 17일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%98%EC%8A%A4-%EC%88%98%EC%A0%9C-%EC%9C%A1%ED%8F%AC-400g-1rq7bn8obiok/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,바로 파채소스 10kg 팝니다,"15,000원",17일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EB%A1%9C-%ED%8C%8C%EC%B1%84%EC%86%8C%EC%8A%A4-10kg-%ED%8C%9D%EB%8B%88%EB%8B%A4-e6iuittpqb5g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,S-Dream 대두발효추출액기스,가격 없음,18일 전,판매중,https://www.daangn.com/kr/buy-sell/s-dream-%EB%8C%80%EB%91%90%EB%B0%9C%ED%9A%A8%EC%B6%94%EC%B6%9C%EC%95%A1%EA%B8%B0%EC%8A%A4-1f3wx3dwmoga/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,본연의맛 런천미트 햄 5개,"5,000원",18일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%B3%B8%EC%97%B0%EC%9D%98%EB%A7%9B-%EB%9F%B0%EC%B2%9C%EB%AF%B8%ED%8A%B8-%ED%96%84-5%EA%B0%9C-9xy6u1f7dsvo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,완전새제품)대한홍삼진흥공사 명기삼 6년근 천년수 홍삼진액(녹용추출액) 250g x 4병(선물포장),"430,000원",18일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%99%84%EC%A0%84%EC%83%88%EC%A0%9C%ED%92%88-%EB%8C%80%ED%95%9C%ED%99%8D%EC%82%BC%EC%A7%84%ED%9D%A5%EA%B3%B5%EC%82%AC-%EB%AA%85%EA%B8%B0%EC%82%BC-6%EB%85%84%EA%B7%BC-%EC%B2%9C%EB%85%84%EC%88%98-%ED%99%8D%EC%82%BC%EC%A7%84%EC%95%A1-%EB%85%B9%EC%9A%A9%EC%B6%94%EC%B6%9C%EC%95%A1-250g-x-4%EB%B3%91-%EC%84%A0%EB%AC%BC%ED%8F%AC%EC%9E%A5-u8whvzy21m1s/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,티즐 제로 피치우롱티 (20병) 15580->10000,"10,000원",18일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8B%B0%EC%A6%90-%EC%A0%9C%EB%A1%9C-%ED%94%BC%EC%B9%98%EC%9A%B0%EB%A1%B1%ED%8B%B0-20%EB%B3%91-15580-10000-pyny4aumojrx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,twg 티백,"24,000원",끌올 18일 전,판매완료,https://www.daangn.com/kr/buy-sell/twg-%ED%8B%B0%EB%B0%B1-i327taeby1rd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,정관장 홍삼톤 한박스 50mlx30개,"45,000원",18일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%8D%EC%82%BC%ED%86%A4-%ED%95%9C%EB%B0%95%EC%8A%A4-50mlx30%EA%B0%9C-nqigdouj38sd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,농협안심한우 1++등급 구이 선물세트,"90,000원",19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%86%8D%ED%98%91%EC%95%88%EC%8B%AC%ED%95%9C%EC%9A%B0-1-%EB%93%B1%EA%B8%89-%EA%B5%AC%EC%9D%B4-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-cpzkxkqbjczw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,백종원 빽햄 세트 팔아요,"28,000원",끌올 19일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B1%EC%A2%85%EC%9B%90-%EB%B9%BD%ED%96%84-%EC%84%B8%ED%8A%B8-%ED%8C%94%EC%95%84%EC%9A%94-vuadp6syzs3m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,특가 하겐다즈 마카롱 9개입,"23,000원",19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8A%B9%EA%B0%80-%ED%95%98%EA%B2%90%EB%8B%A4%EC%A6%88-%EB%A7%88%EC%B9%B4%EB%A1%B1-9%EA%B0%9C%EC%9E%85-j86e92v5m6x8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,여섯별 제주 메리골드 꿀꽃차 답례품 2박스,나눔,끌올 19일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%AF%EB%B3%84-%EC%A0%9C%EC%A3%BC-%EB%A9%94%EB%A6%AC%EA%B3%A8%EB%93%9C-%EA%BF%80%EA%BD%83%EC%B0%A8-%EB%8B%B5%EB%A1%80%ED%92%88-2%EB%B0%95%EC%8A%A4-91ihmsiv3upt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,미개봉 선물세트[제품 12개],"25,000원",끌올 19일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EC%A0%9C%ED%92%88-12%EA%B0%9C-amgnddnac5r2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,바샤커피 네비게이터 25개입 판매,"55,000원",끌올 19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EC%83%A4%EC%BB%A4%ED%94%BC-%EB%84%A4%EB%B9%84%EA%B2%8C%EC%9D%B4%ED%84%B0-25%EA%B0%9C%EC%9E%85-%ED%8C%90%EB%A7%A4-whe4xeqqop47/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,오리온 통아몬드 캔디,1원,19일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%A6%AC%EC%98%A8-%ED%86%B5%EC%95%84%EB%AA%AC%EB%93%9C-%EC%BA%94%EB%94%94-8cnhawd9qn4c/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,아카페라 심플리 디카페인 400ml,"9,000원",19일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%B9%B4%ED%8E%98%EB%9D%BC-%EC%8B%AC%ED%94%8C%EB%A6%AC-%EB%94%94%EC%B9%B4%ED%8E%98%EC%9D%B8-400ml-5mudo7wo9896/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,맘라떼모아 31개 팝니다.,"30,000원",끌올 19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%98%EB%9D%BC%EB%96%BC%EB%AA%A8%EC%95%84-31%EA%B0%9C-%ED%8C%9D%EB%8B%88%EB%8B%A4-rhzjio32rfi3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,맥심 아이스 커피믹스 110개입,"12,000원",19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%8B%AC-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%BB%A4%ED%94%BC%EB%AF%B9%EC%8A%A4-110%EA%B0%9C%EC%9E%85-fryumjtqfs4p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,탄산음료 모듬 9캔,"3,000원",끌올 19일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%83%84%EC%82%B0%EC%9D%8C%EB%A3%8C-%EB%AA%A8%EB%93%AC-9%EC%BA%94-kcpc8nqjezdh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,정관장 활기력,"29,000원",끌올 20일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%EA%B4%80%EC%9E%A5-%ED%99%9C%EA%B8%B0%EB%A0%A5-6oihgumu5m9s/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,Akbar 캐모마일 티백,"5,000원",끌올 20일 전,판매중,https://www.daangn.com/kr/buy-sell/akbar-%EC%BA%90%EB%AA%A8%EB%A7%88%EC%9D%BC-%ED%8B%B0%EB%B0%B1-vjmv3yddkvjy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
