카테고리,상품명,가격,작성일자,판매상태,URL
여성의류,한복세트,"40,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EB%B3%B5%EC%84%B8%ED%8A%B8-x6ktiaw8bmz3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,티셔츠 새제품,"13,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8B%B0%EC%85%94%EC%B8%A0-%EC%83%88%EC%A0%9C%ED%92%88-huc9rgxepznn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,zara 자라 트로피컬 프린트 코르셋 원피스 새상품,"25,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/zara-%EC%9E%90%EB%9D%BC-%ED%8A%B8%EB%A1%9C%ED%94%BC%EC%BB%AC-%ED%94%84%EB%A6%B0%ED%8A%B8-%EC%BD%94%EB%A5%B4%EC%85%8B-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-8fmh46xc84co/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,zara 자라 콤비 개버딘 크롭 셔츠 새상품,"22,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/zara-%EC%9E%90%EB%9D%BC-%EC%BD%A4%EB%B9%84-%EA%B0%9C%EB%B2%84%EB%94%98-%ED%81%AC%EB%A1%AD-%EC%85%94%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-p2i7rkfdb2th/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,(새상품) 카인다미 DRLT 슈가 스판 딥라운드 긴팔 티셔츠,"14,500원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%B9%B4%EC%9D%B8%EB%8B%A4%EB%AF%B8-drlt-%EC%8A%88%EA%B0%80-%EC%8A%A4%ED%8C%90-%EB%94%A5%EB%9D%BC%EC%9A%B4%EB%93%9C-%EA%B8%B4%ED%8C%94-%ED%8B%B0%EC%85%94%EC%B8%A0-5nyi4d58je95/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,카인다미 kindame 슈가 단추 슬림골지 티셔츠,"18,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EC%9D%B8%EB%8B%A4%EB%AF%B8-kindame-%EC%8A%88%EA%B0%80-%EB%8B%A8%EC%B6%94-%EC%8A%AC%EB%A6%BC%EA%B3%A8%EC%A7%80-%ED%8B%B0%EC%85%94%EC%B8%A0-591bzearaitv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,카인다미 옆가슴 볼륨 캡내장 끈나시(롱) 블랙 M,"34,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EC%9D%B8%EB%8B%A4%EB%AF%B8-%EC%98%86%EA%B0%80%EC%8A%B4-%EB%B3%BC%EB%A5%A8-%EC%BA%A1%EB%82%B4%EC%9E%A5-%EB%81%88%EB%82%98%EC%8B%9C-%EB%A1%B1-%EB%B8%94%EB%9E%99-m-6ryynm53ygar/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,폴로 랄프로렌 반팔 원피스 XS 새상품,"20,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EB%A1%9C-%EB%9E%84%ED%94%84%EB%A1%9C%EB%A0%8C-%EB%B0%98%ED%8C%94-%EC%9B%90%ED%94%BC%EC%8A%A4-xs-%EC%83%88%EC%83%81%ED%92%88-sfa4zpvd2euv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,써스데이아일랜드 롱 원피스 S,"55,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8D%A8%EC%8A%A4%EB%8D%B0%EC%9D%B4%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-s-e7ismtottr4h/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,ZUCCA 쥬카 프린트 롱 원피스 M,"100,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/zucca-%EC%A5%AC%EC%B9%B4-%ED%94%84%EB%A6%B0%ED%8A%B8-%EB%A1%B1-%EC%9B%90%ED%94%BC%EC%8A%A4-m-r1b37qakopyd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,[새상품] 보카바카 VOCA VACA 로샤 러플 블라우스 S,"139,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B3%B4%EC%B9%B4%EB%B0%94%EC%B9%B4-voca-vaca-%EB%A1%9C%EC%83%A4-%EB%9F%AC%ED%94%8C-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-s-wvzohh58o8az/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,이자벨 마랑 프린트 미니 원피스,"250,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%9E%90%EB%B2%A8-%EB%A7%88%EB%9E%91-%ED%94%84%EB%A6%B0%ED%8A%B8-%EB%AF%B8%EB%8B%88-%EC%9B%90%ED%94%BC%EC%8A%A4-uon6c43k2xdf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,보헤미안 레이스 미니 원피스 S-M,"20,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%ED%97%A4%EB%AF%B8%EC%95%88-%EB%A0%88%EC%9D%B4%EC%8A%A4-%EB%AF%B8%EB%8B%88-%EC%9B%90%ED%94%BC%EC%8A%A4-s-m-skhu99qw5niw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,레이스 크로쉐 가디건 S,"15,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%9D%B4%EC%8A%A4-%ED%81%AC%EB%A1%9C%EC%89%90-%EA%B0%80%EB%94%94%EA%B1%B4-s-b9kght2pcatj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,[새상품] 차콜 플리츠 미니 원피스 치마 오피스룩 하객룩 미니멀 집업 S사이즈,"59,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%B0%A8%EC%BD%9C-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EB%AF%B8%EB%8B%88-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%B9%98%EB%A7%88-%EC%98%A4%ED%94%BC%EC%8A%A4%EB%A3%A9-%ED%95%98%EA%B0%9D%EB%A3%A9-%EB%AF%B8%EB%8B%88%EB%A9%80-%EC%A7%91%EC%97%85-s%EC%82%AC%EC%9D%B4%EC%A6%88-jukgswhjsga6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,MINE 린넨 혼방 자켓,"210,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/mine-%EB%A6%B0%EB%84%A8-%ED%98%BC%EB%B0%A9-%EC%9E%90%EC%BC%93-29gtq3p8q9im/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,[새상품]숏트렌치코트 아우터 외투 브라운 숏자켓 가을,"69,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%88%8F%ED%8A%B8%EB%A0%8C%EC%B9%98%EC%BD%94%ED%8A%B8-%EC%95%84%EC%9A%B0%ED%84%B0-%EC%99%B8%ED%88%AC-%EB%B8%8C%EB%9D%BC%EC%9A%B4-%EC%88%8F%EC%9E%90%EC%BC%93-%EA%B0%80%EC%9D%84-tgdxpdx3dm2w/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,브랜드 의류 모음(새상품),"10,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%9E%9C%EB%93%9C-%EC%9D%98%EB%A5%98-%EB%AA%A8%EC%9D%8C-%EC%83%88%EC%83%81%ED%92%88-o71eqsqqr2jp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,폴로 반팔 가디건,"45,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EB%A1%9C-%EB%B0%98%ED%8C%94-%EA%B0%80%EB%94%94%EA%B1%B4-h966591gmrcw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,폴로 긴팔 가디건,"45,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EB%A1%9C-%EA%B8%B4%ED%8C%94-%EA%B0%80%EB%94%94%EA%B1%B4-sgnwtf94gyp8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,(최종가격)지컷 아일렛 레이스 원피스,"65,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B5%9C%EC%A2%85%EA%B0%80%EA%B2%A9-%EC%A7%80%EC%BB%B7-%EC%95%84%EC%9D%BC%EB%A0%9B-%EB%A0%88%EC%9D%B4%EC%8A%A4-%EC%9B%90%ED%94%BC%EC%8A%A4-om138k2x64wv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,레니본 니트 (핑크니트 보석단추)55,"40,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EB%8B%88%EB%B3%B8-%EB%8B%88%ED%8A%B8-%ED%95%91%ED%81%AC%EB%8B%88%ED%8A%B8-%EB%B3%B4%EC%84%9D%EB%8B%A8%EC%B6%94-55-7vsc38ggnr96/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,여성 반바지 검정색 새상품,"5,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%EC%84%B1-%EB%B0%98%EB%B0%94%EC%A7%80-%EA%B2%80%EC%A0%95%EC%83%89-%EC%83%88%EC%83%81%ED%92%88-9jt2njjci3mx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,자크뮈스 스웨터 니트,"240,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%ED%81%AC%EB%AE%88%EC%8A%A4-%EC%8A%A4%EC%9B%A8%ED%84%B0-%EB%8B%88%ED%8A%B8-2ntm3cczxncd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,새상품) 여름 프릴 원피스 착샷O (66-66반),"23,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%97%AC%EB%A6%84-%ED%94%84%EB%A6%B4-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%B0%A9%EC%83%B7o-66-66%EB%B0%98-5avy9ig2c6uq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,제너럴아이디어 테리소재 크롭 숏 니트반팔,"25,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%84%88%EB%9F%B4%EC%95%84%EC%9D%B4%EB%94%94%EC%96%B4-%ED%85%8C%EB%A6%AC%EC%86%8C%EC%9E%AC-%ED%81%AC%EB%A1%AD-%EC%88%8F-%EB%8B%88%ED%8A%B8%EB%B0%98%ED%8C%94-thp4zdrj1pap/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,폴로 랄프로렌 다이아몬드 퀼팅 코듀로이 탄베이지 코트,"119,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EB%A1%9C-%EB%9E%84%ED%94%84%EB%A1%9C%EB%A0%8C-%EB%8B%A4%EC%9D%B4%EC%95%84%EB%AA%AC%EB%93%9C-%ED%80%BC%ED%8C%85-%EC%BD%94%EB%93%80%EB%A1%9C%EC%9D%B4-%ED%83%84%EB%B2%A0%EC%9D%B4%EC%A7%80-%EC%BD%94%ED%8A%B8-o3t1e644ydr1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,발렌시아가 크롭 티셔츠 S,"71,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%EC%8B%9C%EC%95%84%EA%B0%80-%ED%81%AC%EB%A1%AD-%ED%8B%B0%EC%85%94%EC%B8%A0-s-ro7mpkqddvfz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,세련 트위드 프릴 자켓 코트 블라우스치마원피스스커트니트가디건버버리부츠코디 호캉스 모임 파티 입학 아나운서 면접,"40,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%EB%A0%A8-%ED%8A%B8%EC%9C%84%EB%93%9C-%ED%94%84%EB%A6%B4-%EC%9E%90%EC%BC%93-%EC%BD%94%ED%8A%B8-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4%EC%B9%98%EB%A7%88%EC%9B%90%ED%94%BC%EC%8A%A4%EC%8A%A4%EC%BB%A4%ED%8A%B8%EB%8B%88%ED%8A%B8%EA%B0%80%EB%94%94%EA%B1%B4%EB%B2%84%EB%B2%84%EB%A6%AC%EB%B6%80%EC%B8%A0%EC%BD%94%EB%94%94-%ED%98%B8%EC%BA%89%EC%8A%A4-%EB%AA%A8%EC%9E%84-%ED%8C%8C%ED%8B%B0-%EC%9E%85%ED%95%99-%EC%95%84%EB%82%98%EC%9A%B4%EC%84%9C-%EB%A9%B4%EC%A0%91-9qap6eaebp6t/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,수입의류 핏 예쁜 브이넥 니트 슬림핏,"7,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%88%98%EC%9E%85%EC%9D%98%EB%A5%98-%ED%95%8F-%EC%98%88%EC%81%9C-%EB%B8%8C%EC%9D%B4%EB%84%A5-%EB%8B%88%ED%8A%B8-%EC%8A%AC%EB%A6%BC%ED%95%8F-cu7yiuhdppfc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,그레이 플리츠 스커트 주름 치마 스몰,"9,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B7%B8%EB%A0%88%EC%9D%B4-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EC%A3%BC%EB%A6%84-%EC%B9%98%EB%A7%88-%EC%8A%A4%EB%AA%B0-g8bbs6gfooj5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,실사있음 폴로 베이지 케이블 반팔니트 스몰,"130,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A4%EC%82%AC%EC%9E%88%EC%9D%8C-%ED%8F%B4%EB%A1%9C-%EB%B2%A0%EC%9D%B4%EC%A7%80-%EC%BC%80%EC%9D%B4%EB%B8%94-%EB%B0%98%ED%8C%94%EB%8B%88%ED%8A%B8-%EC%8A%A4%EB%AA%B0-xejao6ugnvba/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,단종템 아카이브 볼드 올 화이트 로고 스웻 팬츠 트레이닝,"40,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A8%EC%A2%85%ED%85%9C-%EC%95%84%EC%B9%B4%EC%9D%B4%EB%B8%8C-%EB%B3%BC%EB%93%9C-%EC%98%AC-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%A1%9C%EA%B3%A0-%EC%8A%A4%EC%9B%BB-%ED%8C%AC%EC%B8%A0-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8B%9D-tokfyrpdchnu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,Kenneth Cole 여자 (250),"30,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/kenneth-cole-%EC%97%AC%EC%9E%90-250-sj3pjwpszpzd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,내셔널지오그래픽 맨투맨 M 새상품,"45,000원",끌올 4분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%B4%EC%85%94%EB%84%90%EC%A7%80%EC%98%A4%EA%B7%B8%EB%9E%98%ED%94%BD-%EB%A7%A8%ED%88%AC%EB%A7%A8-m-%EC%83%88%EC%83%81%ED%92%88-sgyb3vkd6jma/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,새상품 프리지아 트위드 세트 (수입) s 드오브,"50,000원",끌올 1시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%94%84%EB%A6%AC%EC%A7%80%EC%95%84-%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%84%B8%ED%8A%B8-%EC%88%98%EC%9E%85-s-%EB%93%9C%EC%98%A4%EB%B8%8C-1obt7g2envku/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,랭앤루 바스락 원피스,"20,000원",끌올 18분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9E%AD%EC%95%A4%EB%A3%A8-%EB%B0%94%EC%8A%A4%EB%9D%BD-%EC%9B%90%ED%94%BC%EC%8A%A4-okhvgs7tgthx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,25랑방 와이드 데님 팬츠,"300,000원",끌올 40분 전,판매중,https://www.daangn.com/kr/buy-sell/25%EB%9E%91%EB%B0%A9-%EC%99%80%EC%9D%B4%EB%93%9C-%EB%8D%B0%EB%8B%98-%ED%8C%AC%EC%B8%A0-u2szpr7b5ud6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,COS 코스 레인코트 네이비 36,"35,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/cos-%EC%BD%94%EC%8A%A4-%EB%A0%88%EC%9D%B8%EC%BD%94%ED%8A%B8-%EB%84%A4%EC%9D%B4%EB%B9%84-36-dw8r6emjv3do/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,✨️블레스샵 루이스 원피스 레몬 S 팝니다✨️,"50,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%A0%88%EC%8A%A4%EC%83%B5-%EB%A3%A8%EC%9D%B4%EC%8A%A4-%EC%9B%90%ED%94%BC%EC%8A%A4-%EB%A0%88%EB%AA%AC-s-%ED%8C%9D%EB%8B%88%EB%8B%A4-efp9xhqrpsig/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,베니토 랩 블라우스 정가 6만원대,"23,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%8B%88%ED%86%A0-%EB%9E%A9-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%EC%A0%95%EA%B0%80-6%EB%A7%8C%EC%9B%90%EB%8C%80-ghgqocwogbzr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,페이우 블라우스,"38,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EC%9D%B4%EC%9A%B0-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-dryyk8r9yxt4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,8seconds 블랙 숏 슬리브 셔츠 s사이즈 (새것),"19,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/8seconds-%EB%B8%94%EB%9E%99-%EC%88%8F-%EC%8A%AC%EB%A6%AC%EB%B8%8C-%EC%85%94%EC%B8%A0-s%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EA%B2%83-rkbzqo2z8tc4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,왁팬츠,"12,000원",끌올 53분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%99%81%ED%8C%AC%EC%B8%A0-8zbkenoumnrh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,더티스 로즈 블라우스 & 스커트,"110,000원",끌올 45분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%94%ED%8B%B0%EC%8A%A4-%EB%A1%9C%EC%A6%88-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%EC%8A%A4%EC%BB%A4%ED%8A%B8-fd44ni53pfb2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,타임 셔링 원피스 아이보리,"50,000원",끌올 20분 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%EC%9E%84-%EC%85%94%EB%A7%81-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-jthyx75k9z34/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,마르디 메르디 플라워 티셔츠 새상품,"35,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EB%A5%B4%EB%94%94-%EB%A9%94%EB%A5%B4%EB%94%94-%ED%94%8C%EB%9D%BC%EC%9B%8C-%ED%8B%B0%EC%85%94%EC%B8%A0-%EC%83%88%EC%83%81%ED%92%88-3dmxyrj12jhm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,xs)모디핏 반팔 트위드 원피스 새상품,"45,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/xs-%EB%AA%A8%EB%94%94%ED%95%8F-%EB%B0%98%ED%8C%94-%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-zby5q6k8vzsm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,보카바카 데이지 퍼프 블라우스,"75,000원",끌올 42분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EC%B9%B4%EB%B0%94%EC%B9%B4-%EB%8D%B0%EC%9D%B4%EC%A7%80-%ED%8D%BC%ED%94%84-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-zefunksdmsad/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,이자벨 마랑 바지 34,"62,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%9E%90%EB%B2%A8-%EB%A7%88%EB%9E%91-%EB%B0%94%EC%A7%80-34-fy1u7foauypi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,발망 금장 나시,"108,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A7%9D-%EA%B8%88%EC%9E%A5-%EB%82%98%EC%8B%9C-ns52xyyvr4j9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,새상품 빅사이즈 xl 77 88 핑크 반팔 오프숄더 티셔츠 블라우스 펀칭,"13,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B9%85%EC%82%AC%EC%9D%B4%EC%A6%88-xl-77-88-%ED%95%91%ED%81%AC-%EB%B0%98%ED%8C%94-%EC%98%A4%ED%94%84%EC%88%84%EB%8D%94-%ED%8B%B0%EC%85%94%EC%B8%A0-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-%ED%8E%80%EC%B9%AD-okf6gybveuxt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,에이블리 포레 데님스커트 청치마,"10,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%9D%B4%EB%B8%94%EB%A6%AC-%ED%8F%AC%EB%A0%88-%EB%8D%B0%EB%8B%98%EC%8A%A4%EC%BB%A4%ED%8A%B8-%EC%B2%AD%EC%B9%98%EB%A7%88-nb3dqviic663/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,자라 레이어드 원피스 L (새상품),"32,000원",끌올 53분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%A0%88%EC%9D%B4%EC%96%B4%EB%93%9C-%EC%9B%90%ED%94%BC%EC%8A%A4-l-%EC%83%88%EC%83%81%ED%92%88-rg672132vyd5/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,[새상품] 블랙 원피스,"25,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B8%94%EB%9E%99-%EC%9B%90%ED%94%BC%EC%8A%A4-gekeq4w7wzau/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,꼼데가르송 반팔 여성L,"50,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%BC%BC%EB%8D%B0%EA%B0%80%EB%A5%B4%EC%86%A1-%EB%B0%98%ED%8C%94-%EC%97%AC%EC%84%B1l-ztudsr3ayztz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,[새상품] 바질 트위드 자켓 ✨,"58,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%B0%94%EC%A7%88-%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%9E%90%EC%BC%93-1r5d3y31imcy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,ab.fz 화이트 블라우스,"8,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/ab-fz-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-9dmihi7ezd7z/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,자켓 팔아요,"6,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EC%BC%93-%ED%8C%94%EC%95%84%EC%9A%94-7fkymyi2ps5h/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,[아디다스] 네이비 트레이닝 져지 ( 95사이즈),"20,000원",끌올 38분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4-%EB%84%A4%EC%9D%B4%EB%B9%84-%ED%8A%B8%EB%A0%88%EC%9D%B4%EB%8B%9D-%EC%A0%B8%EC%A7%80-95%EC%82%AC%EC%9D%B4%EC%A6%88-d4gq3jxygmur/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,제이지 원피스 새옷,"76,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EC%9D%B4%EC%A7%80-%EC%9B%90%ED%94%BC%EC%8A%A4-%EC%83%88%EC%98%B7-o37ovbicwywd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,레오나드 플라워 블라우스,"80,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%98%A4%EB%82%98%EB%93%9C-%ED%94%8C%EB%9D%BC%EC%9B%8C-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-hpgmpj8xb28j/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,리올그 플리츠 블랙 원피스,"74,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%98%AC%EA%B7%B8-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EB%B8%94%EB%9E%99-%EC%9B%90%ED%94%BC%EC%8A%A4-zkmrok5yhgk3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
