카테고리,상품명,가격,작성일자,판매상태,URL
디지털기기,amd 라데온 사파이어 RX9070XT 퓨어 화이트 그래픽카드 팔아요!,"1,235,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/amd-%EB%9D%BC%EB%8D%B0%EC%98%A8-%EC%82%AC%ED%8C%8C%EC%9D%B4%EC%96%B4-rx9070xt-%ED%93%A8%EC%96%B4-%ED%99%94%EC%9D%B4%ED%8A%B8-%EA%B7%B8%EB%9E%98%ED%94%BD%EC%B9%B4%EB%93%9C-%ED%8C%94%EC%95%84%EC%9A%94-nm3yuptxykpb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,우오디오 wa7 3rd 헤드폰 앰프 판매합니다.,"900,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9A%B0%EC%98%A4%EB%94%94%EC%98%A4-wa7-3rd-%ED%97%A4%EB%93%9C%ED%8F%B0-%EC%95%B0%ED%94%84-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-s3n4xsams3qz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,Rayneo Air 3s 디지털기기,"320,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/rayneo-air-3s-%EB%94%94%EC%A7%80%ED%84%B8%EA%B8%B0%EA%B8%B0-7b5xmr44fqzg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,갤럭시 Z플립4 폰케이스 팝니다.,"25,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AD%EC%8B%9C-z%ED%94%8C%EB%A6%BD4-%ED%8F%B0%EC%BC%80%EC%9D%B4%EC%8A%A4-%ED%8C%9D%EB%8B%88%EB%8B%A4-bhuf92ofzz1e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,소니 WH-1000XM4 실버 헤드폰,"105,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%86%8C%EB%8B%88-wh-1000xm4-%EC%8B%A4%EB%B2%84-%ED%97%A4%EB%93%9C%ED%8F%B0-byh4ti15nah2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,케이스티파이x루브르 아이폰14프로 다빈치 케이스 새것,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%80%EC%9D%B4%EC%8A%A4%ED%8B%B0%ED%8C%8C%EC%9D%B4x%EB%A3%A8%EB%B8%8C%EB%A5%B4-%EC%95%84%EC%9D%B4%ED%8F%B014%ED%94%84%EB%A1%9C-%EB%8B%A4%EB%B9%88%EC%B9%98-%EC%BC%80%EC%9D%B4%EC%8A%A4-%EC%83%88%EA%B2%83-kmz87cmjtnke/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,케이스티파이 아이폰14프로 케이스 새것,"60,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%80%EC%9D%B4%EC%8A%A4%ED%8B%B0%ED%8C%8C%EC%9D%B4-%EC%95%84%EC%9D%B4%ED%8F%B014%ED%94%84%EB%A1%9C-%EC%BC%80%EC%9D%B4%EC%8A%A4-%EC%83%88%EA%B2%83-ogo9mw87iqb3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,케이스티파이 아이폰14프로 케이스,"30,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%80%EC%9D%B4%EC%8A%A4%ED%8B%B0%ED%8C%8C%EC%9D%B4-%EC%95%84%EC%9D%B4%ED%8F%B014%ED%94%84%EB%A1%9C-%EC%BC%80%EC%9D%B4%EC%8A%A4-5mtjzv83s5cg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,스테리오로라빔 유선 무드등 조명,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%85%8C%EB%A6%AC%EC%98%A4%EB%A1%9C%EB%9D%BC%EB%B9%94-%EC%9C%A0%EC%84%A0-%EB%AC%B4%EB%93%9C%EB%93%B1-%EC%A1%B0%EB%AA%85-6nuuvvwgzryi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,Dell DXGH8 노트북 배터리 새상품,"20,000원",끌올 34분 전,판매중,https://www.daangn.com/kr/buy-sell/dell-dxgh8-%EB%85%B8%ED%8A%B8%EB%B6%81-%EB%B0%B0%ED%84%B0%EB%A6%AC-%EC%83%88%EC%83%81%ED%92%88-eyty8ir43unk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
디지털기기,뱅앤올룹슨 Beosound Explore 스피커 미개봉새상품,"250,000원",끌올 57분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B1%85%EC%95%A4%EC%98%AC%EB%A3%B9%EC%8A%A8-beosound-explore-%EC%8A%A4%ED%94%BC%EC%BB%A4-%EB%AF%B8%EA%B0%9C%EB%B4%89%EC%83%88%EC%83%81%ED%92%88-9hjop13kram8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
