카테고리,상품명,가격,작성일자,판매상태,URL
뷰티/미용,샤넬/루블랑/에끌라로즈메슈어/30ml/하이라이팅/새상품,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EB%A3%A8%EB%B8%94%EB%9E%91-%EC%97%90%EB%81%8C%EB%9D%BC%EB%A1%9C%EC%A6%88%EB%A9%94%EC%8A%88%EC%96%B4-30ml-%ED%95%98%EC%9D%B4%EB%9D%BC%EC%9D%B4%ED%8C%85-%EC%83%88%EC%83%81%ED%92%88-7bpg8bkihefs/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,러쉬/선물세트/굿카르마/선물세트,"29,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%AC%EC%89%AC-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EA%B5%BF%EC%B9%B4%EB%A5%B4%EB%A7%88-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-jnnzqpfb9tzq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,논픽션 룸 스프레이 150ml/피크토룸/새제품,"38,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%BC%ED%94%BD%EC%85%98-%EB%A3%B8-%EC%8A%A4%ED%94%84%EB%A0%88%EC%9D%B4-150ml-%ED%94%BC%ED%81%AC%ED%86%A0%EB%A3%B8-%EC%83%88%EC%A0%9C%ED%92%88-iw33p15gsorh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,이솝 핸드워시 공병 (다수 보유),"4,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%86%9D-%ED%95%B8%EB%93%9C%EC%9B%8C%EC%8B%9C-%EA%B3%B5%EB%B3%91-%EB%8B%A4%EC%88%98-%EB%B3%B4%EC%9C%A0-nagsczx7wrbz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,비밸런스 지클래식 버블토너 (리뉴얼),"28,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%84%EB%B0%B8%EB%9F%B0%EC%8A%A4-%EC%A7%80%ED%81%B4%EB%9E%98%EC%8B%9D-%EB%B2%84%EB%B8%94%ED%86%A0%EB%84%88-%EB%A6%AC%EB%89%B4%EC%96%BC-di74g2uvz6k3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,Mild By Nature 컨디셔너(473ml),"10,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/mild-by-nature-%EC%BB%A8%EB%94%94%EC%85%94%EB%84%88-473ml-1dx5sq4ukxeg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,에이지알 부스터 프로,"190,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EC%9D%B4%EC%A7%80%EC%95%8C-%EB%B6%80%EC%8A%A4%ED%84%B0-%ED%94%84%EB%A1%9C-e2ejpbkzf1iu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,[미개봉] 샤넬 블루 드 샤넬 샤워젤 바디워시 200ml,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%A4%EB%84%AC-%EB%B8%94%EB%A3%A8-%EB%93%9C-%EC%83%A4%EB%84%AC-%EC%83%A4%EC%9B%8C%EC%A0%A4-%EB%B0%94%EB%94%94%EC%9B%8C%EC%8B%9C-200ml-qj139jn7ws32/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,판퓨리 핸드크림&바르는 롤 퍼퓸오일 선물세트,"130,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%90%ED%93%A8%EB%A6%AC-%ED%95%B8%EB%93%9C%ED%81%AC%EB%A6%BC-%EB%B0%94%EB%A5%B4%EB%8A%94-%EB%A1%A4-%ED%8D%BC%ED%93%B8%EC%98%A4%EC%9D%BC-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-trg1ca93fzzk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,조르지오아르마니 프라이머(미개봉새제품),"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%EB%A5%B4%EC%A7%80%EC%98%A4%EC%95%84%EB%A5%B4%EB%A7%88%EB%8B%88-%ED%94%84%EB%9D%BC%EC%9D%B4%EB%A8%B8-%EB%AF%B8%EA%B0%9C%EB%B4%89%EC%83%88%EC%A0%9C%ED%92%88-ri6vyd153bdp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,유스트 유카솔 허브 스프레이,"25,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EC%8A%A4%ED%8A%B8-%EC%9C%A0%EC%B9%B4%EC%86%94-%ED%97%88%EB%B8%8C-%EC%8A%A4%ED%94%84%EB%A0%88%EC%9D%B4-u6ens9j3mh6j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,미브잉 혀 운동기(미개봉),"20,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EB%B8%8C%EC%9E%89-%ED%98%80-%EC%9A%B4%EB%8F%99%EA%B8%B0-%EB%AF%B8%EA%B0%9C%EB%B4%89-a2jzmvmuzer1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,샤넬 거울,"25,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EA%B1%B0%EC%9A%B8-grvh95kro4w4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,샤넬 에끌라 루네르 887 오 로즈,"60,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EC%97%90%EB%81%8C%EB%9D%BC-%EB%A3%A8%EB%84%A4%EB%A5%B4-887-%EC%98%A4-%EB%A1%9C%EC%A6%88-vmm1rc72fk2b/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,디올 블루밍부케 향수 30ml,"11,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EB%B8%94%EB%A3%A8%EB%B0%8D%EB%B6%80%EC%BC%80-%ED%96%A5%EC%88%98-30ml-tj84hh65ibov/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,키스뉴욕 인스타웨이브 프로페셔널 자동 웨이브 고대기,"10,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%82%A4%EC%8A%A4%EB%89%B4%EC%9A%95-%EC%9D%B8%EC%8A%A4%ED%83%80%EC%9B%A8%EC%9D%B4%EB%B8%8C-%ED%94%84%EB%A1%9C%ED%8E%98%EC%85%94%EB%84%90-%EC%9E%90%EB%8F%99-%EC%9B%A8%EC%9D%B4%EB%B8%8C-%EA%B3%A0%EB%8C%80%EA%B8%B0-dd2pp5nhvt8m/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,다이슨 슈퍼소닉 액세서리 새상품,"30,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%8A%A8-%EC%8A%88%ED%8D%BC%EC%86%8C%EB%8B%89-%EC%95%A1%EC%84%B8%EC%84%9C%EB%A6%AC-%EC%83%88%EC%83%81%ED%92%88-4c6totugym4g/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,다이슨 에어랩 드라이어 + 플라이어웨이 스무더,"20,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%8A%A8-%EC%97%90%EC%96%B4%EB%9E%A9-%EB%93%9C%EB%9D%BC%EC%9D%B4%EC%96%B4-%ED%94%8C%EB%9D%BC%EC%9D%B4%EC%96%B4%EC%9B%A8%EC%9D%B4-%EC%8A%A4%EB%AC%B4%EB%8D%94-pk9kq1ouyqwb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,조말론 비치 블로썸 코롱 50ml 새상품,"99,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%EB%A7%90%EB%A1%A0-%EB%B9%84%EC%B9%98-%EB%B8%94%EB%A1%9C%EC%8D%B8-%EC%BD%94%EB%A1%B1-50ml-%EC%83%88%EC%83%81%ED%92%88-qhtkyfmgjtze/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,[미개봉/새제품]퓌 모어 무드 아이 팔레트 04 모어 댄 레드,"24,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%A0%9C%ED%92%88-%ED%93%8C-%EB%AA%A8%EC%96%B4-%EB%AC%B4%EB%93%9C-%EC%95%84%EC%9D%B4-%ED%8C%94%EB%A0%88%ED%8A%B8-04-%EB%AA%A8%EC%96%B4-%EB%8C%84-%EB%A0%88%EB%93%9C-xupe7gw271mu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,메노킨 30초 버블팩 정가 8만원대 6만원대에 팜,"22,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EB%85%B8%ED%82%A8-30%EC%B4%88-%EB%B2%84%EB%B8%94%ED%8C%A9-%EC%A0%95%EA%B0%80-8%EB%A7%8C%EC%9B%90%EB%8C%80-6%EB%A7%8C%EC%9B%90%EB%8C%80%EC%97%90-%ED%8C%9C-kz8g84wyooyj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,케라스타즈 씨몽 테르미크 150ml,"30,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%80%EB%9D%BC%EC%8A%A4%ED%83%80%EC%A6%88-%EC%94%A8%EB%AA%BD-%ED%85%8C%EB%A5%B4%EB%AF%B8%ED%81%AC-150ml-shgsu1mo72pp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,[피부관리] 듀얼소닉 알토 (흡사 새제품),"333,000원",끌올 36분 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%BC%EB%B6%80%EA%B4%80%EB%A6%AC-%EB%93%80%EC%96%BC%EC%86%8C%EB%8B%89-%EC%95%8C%ED%86%A0-%ED%9D%A1%EC%82%AC-%EC%83%88%EC%A0%9C%ED%92%88-mawgbm5uqacb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,프라다 파라독스 향수 30ml 새상품 정가13만5천원,"71,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9D%BC%EB%8B%A4-%ED%8C%8C%EB%9D%BC%EB%8F%85%EC%8A%A4-%ED%96%A5%EC%88%98-30ml-%EC%83%88%EC%83%81%ED%92%88-%EC%A0%95%EA%B0%8013%EB%A7%8C5%EC%B2%9C%EC%9B%90-3ykmxna2szp9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,딥티크 필로시코스 로션3개 & 비누5개 모두 드려요,"38,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%A5%ED%8B%B0%ED%81%AC-%ED%95%84%EB%A1%9C%EC%8B%9C%EC%BD%94%EC%8A%A4-%EB%A1%9C%EC%85%983%EA%B0%9C-%EB%B9%84%EB%88%845%EA%B0%9C-%EB%AA%A8%EB%91%90-%EB%93%9C%EB%A0%A4%EC%9A%94-ypq4bdygx2kd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,웨이브베개 민트색 단순개봉,"45,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%A8%EC%9D%B4%EB%B8%8C%EB%B2%A0%EA%B0%9C-%EB%AF%BC%ED%8A%B8%EC%83%89-%EB%8B%A8%EC%88%9C%EA%B0%9C%EB%B4%89-tdjzx4x89adt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,에르보리앙 슈퍼 BB 누드 15ml,"15,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%B3%B4%EB%A6%AC%EC%95%99-%EC%8A%88%ED%8D%BC-bb-%EB%88%84%EB%93%9C-15ml-xjjda2482czg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,에르보리앙 BB크림 아이보리 40ml 미개봉,"32,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%B3%B4%EB%A6%AC%EC%95%99-bb%ED%81%AC%EB%A6%BC-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-40ml-%EB%AF%B8%EA%B0%9C%EB%B4%89-t6vt18oao187/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
뷰티/미용,넘버즈인 클렌징 오일 300ml 새상품 (클렌저 포함(,"15,000원",끌올 26분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%98%EB%B2%84%EC%A6%88%EC%9D%B8-%ED%81%B4%EB%A0%8C%EC%A7%95-%EC%98%A4%EC%9D%BC-300ml-%EC%83%88%EC%83%81%ED%92%88-%ED%81%B4%EB%A0%8C%EC%A0%80-%ED%8F%AC%ED%95%A8-jbwxccwszvqi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
