카테고리,상품명,가격,작성일자,판매상태,URL
가구/인테리어,랄프로렌 홈 밤부 액자 새상품🎁,"100,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9E%84%ED%94%84%EB%A1%9C%EB%A0%8C-%ED%99%88-%EB%B0%A4%EB%B6%80-%EC%95%A1%EC%9E%90-%EC%83%88%EC%83%81%ED%92%88-gaijbcj2f8iy/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,사무실 발 받침대 화장실 거실 카페 다리 거치대 패드 어린이 성인용 인체 공학 언더 데스크,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EB%AC%B4%EC%8B%A4-%EB%B0%9C-%EB%B0%9B%EC%B9%A8%EB%8C%80-%ED%99%94%EC%9E%A5%EC%8B%A4-%EA%B1%B0%EC%8B%A4-%EC%B9%B4%ED%8E%98-%EB%8B%A4%EB%A6%AC-%EA%B1%B0%EC%B9%98%EB%8C%80-%ED%8C%A8%EB%93%9C-%EC%96%B4%EB%A6%B0%EC%9D%B4-%EC%84%B1%EC%9D%B8%EC%9A%A9-%EC%9D%B8%EC%B2%B4-%EA%B3%B5%ED%95%99-%EC%96%B8%EB%8D%94-%EB%8D%B0%EC%8A%A4%ED%81%AC-rq8j1gzxi8m1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,전신거울,"12,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%84%EC%8B%A0%EA%B1%B0%EC%9A%B8-menhospj6yf5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,행잉플라워 인테리어 꽃장식,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%96%89%EC%9E%89%ED%94%8C%EB%9D%BC%EC%9B%8C-%EC%9D%B8%ED%85%8C%EB%A6%AC%EC%96%B4-%EA%BD%83%EC%9E%A5%EC%8B%9D-ai6x8518ye7e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,스테인드글라스 썬케쳐,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%85%8C%EC%9D%B8%EB%93%9C%EA%B8%80%EB%9D%BC%EC%8A%A4-%EC%8D%AC%EC%BC%80%EC%B3%90-k6321ym5k8ni/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,캐노피커튼 천장커튼 인테리어,"500,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%85%B8%ED%94%BC%EC%BB%A4%ED%8A%BC-%EC%B2%9C%EC%9E%A5%EC%BB%A4%ED%8A%BC-%EC%9D%B8%ED%85%8C%EB%A6%AC%EC%96%B4-1jxfx4yikcch/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,오리지널 론아라드빅토리아 앤 앨버트 소파,"7,500,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%A6%AC%EC%A7%80%EB%84%90-%EB%A1%A0%EC%95%84%EB%9D%BC%EB%93%9C%EB%B9%85%ED%86%A0%EB%A6%AC%EC%95%84-%EC%95%A4-%EC%95%A8%EB%B2%84%ED%8A%B8-%EC%86%8C%ED%8C%8C-hpr3ujzhmf98/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,앤틱 장식장,"1,000,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%A4%ED%8B%B1-%EC%9E%A5%EC%8B%9D%EC%9E%A5-u7kotr414i1e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,스페인대형앤틱거울,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8E%98%EC%9D%B8%EB%8C%80%ED%98%95%EC%95%A4%ED%8B%B1%EA%B1%B0%EC%9A%B8-9uob6p596pu9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,유럽풍수재엔틱의자,"140,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%9F%BD%ED%92%8D%EC%88%98%EC%9E%AC%EC%97%94%ED%8B%B1%EC%9D%98%EC%9E%90-s5n79mj2az6i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,란가구 멀티책상 소사이즈 유아책상,"50,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9E%80%EA%B0%80%EA%B5%AC-%EB%A9%80%ED%8B%B0%EC%B1%85%EC%83%81-%EC%86%8C%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%9C%A0%EC%95%84%EC%B1%85%EC%83%81-4w58idb2arpx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,"장 미쉘바스키아 ""트럼셋1984"" 그림 액자 인테리어","33,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%A5-%EB%AF%B8%EC%89%98%EB%B0%94%EC%8A%A4%ED%82%A4%EC%95%84-%ED%8A%B8%EB%9F%BC%EC%85%8B1984-%EA%B7%B8%EB%A6%BC-%EC%95%A1%EC%9E%90-%EC%9D%B8%ED%85%8C%EB%A6%AC%EC%96%B4-e75r5vozssvn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,매그너스올레센 칼한센 체어,"380,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%A4%EA%B7%B8%EB%84%88%EC%8A%A4%EC%98%AC%EB%A0%88%EC%84%BC-%EC%B9%BC%ED%95%9C%EC%84%BC-%EC%B2%B4%EC%96%B4-rzo7pjyt53a3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,아르텍 정사각 테이블,"780,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%A5%B4%ED%85%8D-%EC%A0%95%EC%82%AC%EA%B0%81-%ED%85%8C%EC%9D%B4%EB%B8%94-souvvsoq9887/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,목긴 화병 도자기 판매합니다,"45,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A9%EA%B8%B4-%ED%99%94%EB%B3%91-%EB%8F%84%EC%9E%90%EA%B8%B0-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-b2o192kztesb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,예쁜 꽃 장식,"50,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%88%EC%81%9C-%EA%BD%83-%EC%9E%A5%EC%8B%9D-mj6z7nochd5a/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,한샘 거울여닫이 선반 팝니다.,"100,000원",끌올 53분 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%83%98-%EA%B1%B0%EC%9A%B8%EC%97%AC%EB%8B%AB%EC%9D%B4-%EC%84%A0%EB%B0%98-%ED%8C%9D%EB%8B%88%EB%8B%A4-oc2aqrkkavpk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,한샘 시스템 행거팝니다. 200만원대 제품,"200,000원",끌올 53분 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%83%98-%EC%8B%9C%EC%8A%A4%ED%85%9C-%ED%96%89%EA%B1%B0%ED%8C%9D%EB%8B%88%EB%8B%A4-200%EB%A7%8C%EC%9B%90%EB%8C%80-%EC%A0%9C%ED%92%88-utraj24cdv26/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
가구/인테리어,재물 복,"3,000,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%AC%EB%AC%BC-%EB%B3%B5-afwfda62qgsf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
