카테고리,상품명,가격,작성일자,판매상태,URL
가구/인테리어,이사무노구치 아카리조명 30A Akari lamp,"230,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%82%AC%EB%AC%B4%EB%85%B8%EA%B5%AC%EC%B9%98-%EC%95%84%EC%B9%B4%EB%A6%AC%EC%A1%B0%EB%AA%85-30a-akari-lamp-mze6651ws2kb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,미드센추리 접이식 아크릴 의자 4개,"15,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EB%93%9C%EC%84%BC%EC%B6%94%EB%A6%AC-%EC%A0%91%EC%9D%B4%EC%8B%9D-%EC%95%84%ED%81%AC%EB%A6%B4-%EC%9D%98%EC%9E%90-4%EA%B0%9C-k8ihxc3xh9j9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,이케아 쉬비크 2인용 소파,나눔,1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EC%89%AC%EB%B9%84%ED%81%AC-2%EC%9D%B8%EC%9A%A9-%EC%86%8C%ED%8C%8C-4ne4i1ptojjy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,5단 서랍장,"40,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/5%EB%8B%A8-%EC%84%9C%EB%9E%8D%EC%9E%A5-e38eww13re68/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,스칸디나 접이식 쿠션 의자 블랙,"8,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EC%B9%B8%EB%94%94%EB%82%98-%EC%A0%91%EC%9D%B4%EC%8B%9D-%EC%BF%A0%EC%85%98-%EC%9D%98%EC%9E%90-%EB%B8%94%EB%9E%99-nyw13zsss55d/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,모듈 선반,"60,000원",1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EB%93%88-%EC%84%A0%EB%B0%98-6uxv5ws722dh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,모자 정리함 10칸 그레이 커버형 새상품,"12,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EC%9E%90-%EC%A0%95%EB%A6%AC%ED%95%A8-10%EC%B9%B8-%EA%B7%B8%EB%A0%88%EC%9D%B4-%EC%BB%A4%EB%B2%84%ED%98%95-%EC%83%88%EC%83%81%ED%92%88-nkk81p7hru25/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,스텐 빠 테이블,"540,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%85%90-%EB%B9%A0-%ED%85%8C%EC%9D%B4%EB%B8%94-koo8td8fmwty/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,대기업에 가게해준 독서대 팔아요.,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EA%B8%B0%EC%97%85%EC%97%90-%EA%B0%80%EA%B2%8C%ED%95%B4%EC%A4%80-%EB%8F%85%EC%84%9C%EB%8C%80-%ED%8C%94%EC%95%84%EC%9A%94-1kzvyrq9teov/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,원목 30구 액자,"50,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%90%EB%AA%A9-30%EA%B5%AC-%EC%95%A1%EC%9E%90-jikeau9uct64/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,작은 액자 2종류 총 13개입니다.,"5,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%91%EC%9D%80-%EC%95%A1%EC%9E%90-2%EC%A2%85%EB%A5%98-%EC%B4%9D-13%EA%B0%9C%EC%9E%85%EB%8B%88%EB%8B%A4-j1amtotyw7f7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,1세대 대표화가 차주환 유화 그림 원화,"500,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/1%EC%84%B8%EB%8C%80-%EB%8C%80%ED%91%9C%ED%99%94%EA%B0%80-%EC%B0%A8%EC%A3%BC%ED%99%98-%EC%9C%A0%ED%99%94-%EA%B7%B8%EB%A6%BC-%EC%9B%90%ED%99%94-tbjwtfjhc9tm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,진열장 수공 수제 가타진열장 선반 거치대,"50,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%84%EC%97%B4%EC%9E%A5-%EC%88%98%EA%B3%B5-%EC%88%98%EC%A0%9C-%EA%B0%80%ED%83%80%EC%A7%84%EC%97%B4%EC%9E%A5-%EC%84%A0%EB%B0%98-%EA%B1%B0%EC%B9%98%EB%8C%80-b3nhnupnnby4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,각도조절 집게 조명,"29,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%81%EB%8F%84%EC%A1%B0%EC%A0%88-%EC%A7%91%EA%B2%8C-%EC%A1%B0%EB%AA%85-2sg4d1iphota/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,템퍼 클라우드 럭스 매트리스 퀸 30cm,"400,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%85%9C%ED%8D%BC-%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C-%EB%9F%AD%EC%8A%A4-%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A4-%ED%80%B8-30cm-ptixsnhk2nwm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,시크릿랩 게이밍의자 파이크 Secretlab Titan Evo,"138,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%ED%81%AC%EB%A6%BF%EB%9E%A9-%EA%B2%8C%EC%9D%B4%EB%B0%8D%EC%9D%98%EC%9E%90-%ED%8C%8C%EC%9D%B4%ED%81%AC-secretlab-titan-evo-i2v8mgtc66a8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,90’s 독일 멤피스 스타일 빈티지 조명,"160,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/90s-%EB%8F%85%EC%9D%BC-%EB%A9%A4%ED%94%BC%EC%8A%A4-%EC%8A%A4%ED%83%80%EC%9D%BC-%EB%B9%88%ED%8B%B0%EC%A7%80-%EC%A1%B0%EB%AA%85-oxpzhy43avpy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,90’s 독일 빈티지 글라스 조명,"140,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/90s-%EB%8F%85%EC%9D%BC-%EB%B9%88%ED%8B%B0%EC%A7%80-%EA%B8%80%EB%9D%BC%EC%8A%A4-%EC%A1%B0%EB%AA%85-4yzb3jjaoegm/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,80‘s 벨기에 Massvie 빈티지 데스크 팬 선풍기,"130,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/80s-%EB%B2%A8%EA%B8%B0%EC%97%90-massvie-%EB%B9%88%ED%8B%B0%EC%A7%80-%EB%8D%B0%EC%8A%A4%ED%81%AC-%ED%8C%AC-%EC%84%A0%ED%92%8D%EA%B8%B0-t91qjnvkksn6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,파란 플라스틱 상자.이사박스,"2,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%9E%80-%ED%94%8C%EB%9D%BC%EC%8A%A4%ED%8B%B1-%EC%83%81%EC%9E%90-%EC%9D%B4%EC%82%AC%EB%B0%95%EC%8A%A4-4wfn27i5d3y9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,말발굽 휴지걸이,"1,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%90%EB%B0%9C%EA%B5%BD-%ED%9C%B4%EC%A7%80%EA%B1%B8%EC%9D%B4-7awc831x5m8d/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,pvc홀로그램 보라색링고리 27cm x 18cm 새상품,900원,끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/pvc%ED%99%80%EB%A1%9C%EA%B7%B8%EB%9E%A8-%EB%B3%B4%EB%9D%BC%EC%83%89%EB%A7%81%EA%B3%A0%EB%A6%AC-27cm-x-18cm-%EC%83%88%EC%83%81%ED%92%88-nh7sizdgedsr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,지누스 얼티마 하이브리드 스프링 침대 매트리스 25cm 슈퍼싱글,"100,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EB%88%84%EC%8A%A4-%EC%96%BC%ED%8B%B0%EB%A7%88-%ED%95%98%EC%9D%B4%EB%B8%8C%EB%A6%AC%EB%93%9C-%EC%8A%A4%ED%94%84%EB%A7%81-%EC%B9%A8%EB%8C%80-%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A4-25cm-%EC%8A%88%ED%8D%BC%EC%8B%B1%EA%B8%80-96kqobv7a4zq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,산로렌조 비스코 실버 매트리스 SS,"300,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%B0%EB%A1%9C%EB%A0%8C%EC%A1%B0-%EB%B9%84%EC%8A%A4%EC%BD%94-%EC%8B%A4%EB%B2%84-%EB%A7%A4%ED%8A%B8%EB%A6%AC%EC%8A%A4-ss-byb3up2ttn1n/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,라탄 손잡이 바구니 3종 새상품,"10,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%ED%83%84-%EC%86%90%EC%9E%A1%EC%9D%B4-%EB%B0%94%EA%B5%AC%EB%8B%88-3%EC%A2%85-%EC%83%88%EC%83%81%ED%92%88-cyo1xib2js6x/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,도자기 수반 6개,"5,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%84%EC%9E%90%EA%B8%B0-%EC%88%98%EB%B0%98-6%EA%B0%9C-e2jteebxdu5t/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,대나무 손자수 만리장성 족자 팝니다.,"290,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EB%82%98%EB%AC%B4-%EC%86%90%EC%9E%90%EC%88%98-%EB%A7%8C%EB%A6%AC%EC%9E%A5%EC%84%B1-%EC%A1%B1%EC%9E%90-%ED%8C%9D%EB%8B%88%EB%8B%A4-tksm7krfbcsq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,쇼파.3인쇼파.,"50,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%87%BC%ED%8C%8C-3%EC%9D%B8%EC%87%BC%ED%8C%8C-7onijyivdigi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,서랍장,나눔,끌올 1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%9C%EB%9E%8D%EC%9E%A5-n2zh4j1mcr99/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,아우스ts컴퓨터책상(1600x800) 팝니다(한달전구매),"100,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9A%B0%EC%8A%A4ts%EC%BB%B4%ED%93%A8%ED%84%B0%EC%B1%85%EC%83%81-1600x800-%ED%8C%9D%EB%8B%88%EB%8B%A4-%ED%95%9C%EB%8B%AC%EC%A0%84%EA%B5%AC%EB%A7%A4-jmrujwiva86n/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,원목 철제 협탁,"5,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%90%EB%AA%A9-%EC%B2%A0%EC%A0%9C-%ED%98%91%ED%83%81-hd7kr8vmnm9w/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,서류 정리함,"10,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%9C%EB%A5%98-%EC%A0%95%EB%A6%AC%ED%95%A8-73sntmz7qesj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,이케아 수납장,"60,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EC%88%98%EB%82%A9%EC%9E%A5-5srd6uo9k39p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,모니터 받침대(2개 일괄),"10,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EB%8B%88%ED%84%B0-%EB%B0%9B%EC%B9%A8%EB%8C%80-2%EA%B0%9C-%EC%9D%BC%EA%B4%84-ja7suo2178px/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,"벤츠 카드지갑, 차량용 재떨이","20,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A4%EC%B8%A0-%EC%B9%B4%EB%93%9C%EC%A7%80%EA%B0%91-%EC%B0%A8%EB%9F%89%EC%9A%A9-%EC%9E%AC%EB%96%A8%EC%9D%B4-dduzcgdo1zxn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,액자형 접이식테이블,"54,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%A1%EC%9E%90%ED%98%95-%EC%A0%91%EC%9D%B4%EC%8B%9D%ED%85%8C%EC%9D%B4%EB%B8%94-aih21mhqpxv3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,데코라인 빌리 아일랜드 식탁,"95,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%B0%EC%BD%94%EB%9D%BC%EC%9D%B8-%EB%B9%8C%EB%A6%AC-%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C-%EC%8B%9D%ED%83%81-zs4rx28xjpjf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,요기보 미디 빈백 퍼플,"110,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9A%94%EA%B8%B0%EB%B3%B4-%EB%AF%B8%EB%94%94-%EB%B9%88%EB%B0%B1-%ED%8D%BC%ED%94%8C-6yfzm3hzrqka/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,(실버/노란 전구) 라루즈 베스타 9단계 밝기 조절 단 스탠드 판매합니다.,"27,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A4%EB%B2%84-%EB%85%B8%EB%9E%80-%EC%A0%84%EA%B5%AC-%EB%9D%BC%EB%A3%A8%EC%A6%88-%EB%B2%A0%EC%8A%A4%ED%83%80-9%EB%8B%A8%EA%B3%84-%EB%B0%9D%EA%B8%B0-%EC%A1%B0%EC%A0%88-%EB%8B%A8-%EC%8A%A4%ED%83%A0%EB%93%9C-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-sphri2y9zfe8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,"화병, 꽃병 판매합니다","3,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B3%91-%EA%BD%83%EB%B3%91-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-vyco56kbguq3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,A4 아크릴 탁상 거치대 2개 일괄,"8,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/a4-%EC%95%84%ED%81%AC%EB%A6%B4-%ED%83%81%EC%83%81-%EA%B1%B0%EC%B9%98%EB%8C%80-2%EA%B0%9C-%EC%9D%BC%EA%B4%84-113m56ioohxy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,새상품 해바라기 캔버스 액자🌻,"28,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%95%B4%EB%B0%94%EB%9D%BC%EA%B8%B0-%EC%BA%94%EB%B2%84%EC%8A%A4-%EC%95%A1%EC%9E%90-r655i94ykq3r/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,레이디가구 데이베드 슈퍼싱글 아이침대,"65,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%9D%B4%EB%94%94%EA%B0%80%EA%B5%AC-%EB%8D%B0%EC%9D%B4%EB%B2%A0%EB%93%9C-%EC%8A%88%ED%8D%BC%EC%8B%B1%EA%B8%80-%EC%95%84%EC%9D%B4%EC%B9%A8%EB%8C%80-znow3ntfrotv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,웨딩곰돌이 set 캔들 결혼 신혼부부 집들이 선물 포장,"7,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9B%A8%EB%94%A9%EA%B3%B0%EB%8F%8C%EC%9D%B4-set-%EC%BA%94%EB%93%A4-%EA%B2%B0%ED%98%BC-%EC%8B%A0%ED%98%BC%EB%B6%80%EB%B6%80-%EC%A7%91%EB%93%A4%EC%9D%B4-%EC%84%A0%EB%AC%BC-%ED%8F%AC%EC%9E%A5-r9s4ecahuk5b/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,런메이크 확장형 보조테이블 (책상 연장 선반 사이드),"8,500원",끌올 1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%9F%B0%EB%A9%94%EC%9D%B4%ED%81%AC-%ED%99%95%EC%9E%A5%ED%98%95-%EB%B3%B4%EC%A1%B0%ED%85%8C%EC%9D%B4%EB%B8%94-%EC%B1%85%EC%83%81-%EC%97%B0%EC%9E%A5-%EC%84%A0%EB%B0%98-%EC%82%AC%EC%9D%B4%EB%93%9C-ouc71sfmeb93/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,런메이크 확장형 보조테이블 (책상 연장 선반 사이드),"7,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%B0%EB%A9%94%EC%9D%B4%ED%81%AC-%ED%99%95%EC%9E%A5%ED%98%95-%EB%B3%B4%EC%A1%B0%ED%85%8C%EC%9D%B4%EB%B8%94-%EC%B1%85%EC%83%81-%EC%97%B0%EC%9E%A5-%EC%84%A0%EB%B0%98-%EC%82%AC%EC%9D%B4%EB%93%9C-2t3px9t635ta/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,이케아 스탠드 조명,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EC%8A%A4%ED%83%A0%EB%93%9C-%EC%A1%B0%EB%AA%85-hh9pp48gruts/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,까사미아 모듈소파 라메종 마르세유 4인 소파,"1,200,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%8C%EC%82%AC%EB%AF%B8%EC%95%84-%EB%AA%A8%EB%93%88%EC%86%8C%ED%8C%8C-%EB%9D%BC%EB%A9%94%EC%A2%85-%EB%A7%88%EB%A5%B4%EC%84%B8%EC%9C%A0-4%EC%9D%B8-%EC%86%8C%ED%8C%8C-aztotugjg8d1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,스피드랙 조립식 선반 경량랙,"50,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%94%BC%EB%93%9C%EB%9E%99-%EC%A1%B0%EB%A6%BD%EC%8B%9D-%EC%84%A0%EB%B0%98-%EA%B2%BD%EB%9F%89%EB%9E%99-8nf6vnxgrw5j/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,철제 책꽂이 민트색,"50,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%A0%EC%A0%9C-%EC%B1%85%EA%BD%82%EC%9D%B4-%EB%AF%BC%ED%8A%B8%EC%83%89-5f8jwcsn2txc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,이케아 2인용 소파,"150,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-2%EC%9D%B8%EC%9A%A9-%EC%86%8C%ED%8C%8C-tjkftwfx8g34/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,코코도르 블랙체리 디퓨저 나눔,나눔,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%BD%94%EB%8F%84%EB%A5%B4-%EB%B8%94%EB%9E%99%EC%B2%B4%EB%A6%AC-%EB%94%94%ED%93%A8%EC%A0%80-%EB%82%98%EB%88%94-xpber2ae91m9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,박광출 유화 달항아리 원화 그림,"850,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%95%EA%B4%91%EC%B6%9C-%EC%9C%A0%ED%99%94-%EB%8B%AC%ED%95%AD%EC%95%84%EB%A6%AC-%EC%9B%90%ED%99%94-%EA%B7%B8%EB%A6%BC-g2reogfavqfz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,플래지어 룸 메타케어 하이백,"271,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%8C%EB%9E%98%EC%A7%80%EC%96%B4-%EB%A3%B8-%EB%A9%94%ED%83%80%EC%BC%80%EC%96%B4-%ED%95%98%EC%9D%B4%EB%B0%B1-6shaqooy1f8x/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,빈티지 엔틱 장식 소품,"30,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%88%ED%8B%B0%EC%A7%80-%EC%97%94%ED%8B%B1-%EC%9E%A5%EC%8B%9D-%EC%86%8C%ED%92%88-yakqu7zzkk3p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,리누 빈백,"38,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%88%84-%EB%B9%88%EB%B0%B1-gurpedrwrw5u/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,MADSAKI 롤렉스 데이토나 판화,"2,590,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/madsaki-%EB%A1%A4%EB%A0%89%EC%8A%A4-%EB%8D%B0%EC%9D%B4%ED%86%A0%EB%82%98-%ED%8C%90%ED%99%94-jiiqyj4p26oq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,MADSAKI 비너스의 탄생 판화 한정판,"1,250,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/madsaki-%EB%B9%84%EB%84%88%EC%8A%A4%EC%9D%98-%ED%83%84%EC%83%9D-%ED%8C%90%ED%99%94-%ED%95%9C%EC%A0%95%ED%8C%90-iv1u9k43nsh3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,두껍고 긴 유리 꽃병,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%91%90%EA%BB%8D%EA%B3%A0-%EA%B8%B4-%EC%9C%A0%EB%A6%AC-%EA%BD%83%EB%B3%91-k74ionqwe9m2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,화장실 타일 교체 견적문의,1원,끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9E%A5%EC%8B%A4-%ED%83%80%EC%9D%BC-%EA%B5%90%EC%B2%B4-%EA%B2%AC%EC%A0%81%EB%AC%B8%EC%9D%98-9auxzfcnynf2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가구/인테리어,철제 네트 5개세트,나눔,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B2%A0%EC%A0%9C-%EB%84%A4%ED%8A%B8-5%EA%B0%9C%EC%84%B8%ED%8A%B8-cskq6ddnw76i/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
