카테고리,상품명,가격,작성일자,판매상태,URL
여성잡화,(정품) 생로랑 입생로랑 에나멜 페이던트 블랙 박스백,"2,200,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%83%9D%EB%A1%9C%EB%9E%91-%EC%9E%85%EC%83%9D%EB%A1%9C%EB%9E%91-%EC%97%90%EB%82%98%EB%A9%9C-%ED%8E%98%EC%9D%B4%EB%8D%98%ED%8A%B8-%EB%B8%94%EB%9E%99-%EB%B0%95%EC%8A%A4%EB%B0%B1-vuknu45j6vbi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,(정품) 디올 카로 백 caro bag 시즌 한정 컬러 미디움 풀구성,"4,100,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EB%94%94%EC%98%AC-%EC%B9%B4%EB%A1%9C-%EB%B0%B1-caro-bag-%EC%8B%9C%EC%A6%8C-%ED%95%9C%EC%A0%95-%EC%BB%AC%EB%9F%AC-%EB%AF%B8%EB%94%94%EC%9B%80-%ED%92%80%EA%B5%AC%EC%84%B1-dfzaah7ptt8g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,반클리프 오닉스 스윗 이어링,"3,250,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%ED%81%B4%EB%A6%AC%ED%94%84-%EC%98%A4%EB%8B%89%EC%8A%A4-%EC%8A%A4%EC%9C%97-%EC%9D%B4%EC%96%B4%EB%A7%81-n2ke2b7gh6b1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,[새상품] 타미힐피거 소가죽 에스파듀 38사이즈,"69,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0-%EC%86%8C%EA%B0%80%EC%A3%BD-%EC%97%90%EC%8A%A4%ED%8C%8C%EB%93%80-38%EC%82%AC%EC%9D%B4%EC%A6%88-vtn6kkogbhfr/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,[새상품] 타미힐피거 에스파듀 38사이즈,"47,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0-%EC%97%90%EC%8A%A4%ED%8C%8C%EB%93%80-38%EC%82%AC%EC%9D%B4%EC%A6%88-xw6iwdvbk2py/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,카푸네 호보백 Cafune 가방,"128,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%ED%91%B8%EB%84%A4-%ED%98%B8%EB%B3%B4%EB%B0%B1-cafune-%EA%B0%80%EB%B0%A9-gxys4q9yf8g3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,Ana Luisa 목걸이 14K금도금,"39,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/ana-luisa-%EB%AA%A9%EA%B1%B8%EC%9D%B4-14k%EA%B8%88%EB%8F%84%EA%B8%88-rnot9m9ounbt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,자라 블랙 미니 크로스백 ZARA 가방,"20,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%B8%94%EB%9E%99-%EB%AF%B8%EB%8B%88-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-zara-%EA%B0%80%EB%B0%A9-5pvd3eb4epj3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,(새상품) 나이키 코트 레거시 리프트 화이트 블랙 230 DM7590-100,"42,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%82%98%EC%9D%B4%ED%82%A4-%EC%BD%94%ED%8A%B8-%EB%A0%88%EA%B1%B0%EC%8B%9C-%EB%A6%AC%ED%94%84%ED%8A%B8-%ED%99%94%EC%9D%B4%ED%8A%B8-%EB%B8%94%EB%9E%99-230-dm7590-100-uwedvijnq5dy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,에르메스 로퍼,"270,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%A1%9C%ED%8D%BC-yf25m526feue/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,생로랑 실버 뱀피 힐 (마지막 가격),"80,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%9D%EB%A1%9C%EB%9E%91-%EC%8B%A4%EB%B2%84-%EB%B1%80%ED%94%BC-%ED%9E%90-%EB%A7%88%EC%A7%80%EB%A7%89-%EA%B0%80%EA%B2%A9-wznc4g64ou37/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,COACH 코치 토트백,"69,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/coach-%EC%BD%94%EC%B9%98-%ED%86%A0%ED%8A%B8%EB%B0%B1-64muux6m1pwb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,샤넬 캐비어 베니티백 정품,"1,300,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EC%BA%90%EB%B9%84%EC%96%B4-%EB%B2%A0%EB%8B%88%ED%8B%B0%EB%B0%B1-%EC%A0%95%ED%92%88-ivydbbxv89h4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,디올 트윌리 스카프 새상품(가격변동없으요),"23,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%ED%8A%B8%EC%9C%8C%EB%A6%AC-%EC%8A%A4%EC%B9%B4%ED%94%84-%EC%83%88%EC%83%81%ED%92%88-%EA%B0%80%EA%B2%A9%EB%B3%80%EB%8F%99%EC%97%86%EC%9C%BC%EC%9A%94-46uipsaa1buv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,클래식 로퍼 -블랙 235,"25,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%B4%EB%9E%98%EC%8B%9D-%EB%A1%9C%ED%8D%BC-%EB%B8%94%EB%9E%99-235-sgvw9av542dj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,정품 아크네 스튜디오 앵클 부츠,"450,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%95%84%ED%81%AC%EB%84%A4-%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4-%EC%95%B5%ED%81%B4-%EB%B6%80%EC%B8%A0-aice61nounxf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,버버리구두 펌프스 여름발렛슈즈,"180,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC%EA%B5%AC%EB%91%90-%ED%8E%8C%ED%94%84%EC%8A%A4-%EC%97%AC%EB%A6%84%EB%B0%9C%EB%A0%9B%EC%8A%88%EC%A6%88-kmwe71pbwwy8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,크리스탈렌 스트랩,"40,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88%EB%A0%8C-%EC%8A%A4%ED%8A%B8%EB%9E%A9-t6dqhdn6y4xi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,샤넬22백,"5,900,000원",3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC22%EB%B0%B1-wxqwubcz2eh9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,할리케이 미디백 한지가죽 비건백,"100,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%A0%EB%A6%AC%EC%BC%80%EC%9D%B4-%EB%AF%B8%EB%94%94%EB%B0%B1-%ED%95%9C%EC%A7%80%EA%B0%80%EC%A3%BD-%EB%B9%84%EA%B1%B4%EB%B0%B1-mekcoetr1xy9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,구찌 선글라스(새상품입니다),"190,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88%EC%9E%85%EB%8B%88%EB%8B%A4-fcp8xx24wfo3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,페레가모 가방 정품,"480,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EB%A0%88%EA%B0%80%EB%AA%A8-%EA%B0%80%EB%B0%A9-%EC%A0%95%ED%92%88-7y1e23upgpai/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,까르띠에 파베팔찌 sm 로즈골드 17호,"29,000,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%8C%EB%A5%B4%EB%9D%A0%EC%97%90-%ED%8C%8C%EB%B2%A0%ED%8C%94%EC%B0%8C-sm-%EB%A1%9C%EC%A6%88%EA%B3%A8%EB%93%9C-17%ED%98%B8-utvk71juj7kc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,티파니 엘사퍼시픽 오픈 하트 목걸이 750,"1,425,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8B%B0%ED%8C%8C%EB%8B%88-%EC%97%98%EC%82%AC%ED%8D%BC%EC%8B%9C%ED%94%BD-%EC%98%A4%ED%94%88-%ED%95%98%ED%8A%B8-%EB%AA%A9%EA%B1%B8%EC%9D%B4-750-7jw5rftvorf7/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,까르띠에 롱드 28mm 디버클,"2,800,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%8C%EB%A5%B4%EB%9D%A0%EC%97%90-%EB%A1%B1%EB%93%9C-28mm-%EB%94%94%EB%B2%84%ED%81%B4-u9w8w516fnvv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,구찌 마몬트 미니 크로스백 블랙 정품,"1,930,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%EB%A7%88%EB%AA%AC%ED%8A%B8-%EB%AF%B8%EB%8B%88-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-%EB%B8%94%EB%9E%99-%EC%A0%95%ED%92%88-m5kqq4rr8dky/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,(1회착용/소프트핑크색) 스탠드오일 츄비백 나일론,"64,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/1%ED%9A%8C%EC%B0%A9%EC%9A%A9-%EC%86%8C%ED%94%84%ED%8A%B8%ED%95%91%ED%81%AC%EC%83%89-%EC%8A%A4%ED%83%A0%EB%93%9C%EC%98%A4%EC%9D%BC-%EC%B8%84%EB%B9%84%EB%B0%B1-%EB%82%98%EC%9D%BC%EB%A1%A0-ja6prht8keo4/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,세르펜티 링,"45,000,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%EB%A5%B4%ED%8E%9C%ED%8B%B0-%EB%A7%81-hwdv59rb3sg9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,에르메스 리바쥬 블랙 38,"190,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%A6%AC%EB%B0%94%EC%A5%AC-%EB%B8%94%EB%9E%99-38-macq9d4e8kx2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,해외 명품 여자 블랙 스니커즈,"200,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%B4%EC%99%B8-%EB%AA%85%ED%92%88-%EC%97%AC%EC%9E%90-%EB%B8%94%EB%9E%99-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-zgrbphkjxttv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,휠라 EX-93 화이트 240,"20,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%A0%EB%9D%BC-ex-93-%ED%99%94%EC%9D%B4%ED%8A%B8-240-786gkcuspm6o/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,버버리키지갑,"60,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%84%EB%B2%84%EB%A6%AC%ED%82%A4%EC%A7%80%EA%B0%91-covr6bi1m8y6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,에트로 가방,"400,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%ED%8A%B8%EB%A1%9C-%EA%B0%80%EB%B0%A9-w37so9jhkgan/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,프라다 호보백 (가죽+나일론조합),"420,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9D%BC%EB%8B%A4-%ED%98%B8%EB%B3%B4%EB%B0%B1-%EA%B0%80%EC%A3%BD-%EB%82%98%EC%9D%BC%EB%A1%A0%EC%A1%B0%ED%95%A9-8qpumerrijju/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,(새상품)14k 로즈골드 반지 새상품,"280,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-14k-%EB%A1%9C%EC%A6%88%EA%B3%A8%EB%93%9C-%EB%B0%98%EC%A7%80-%EC%83%88%EC%83%81%ED%92%88-qv3kbrkwdvp3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,나이키 에어맥스97 꼼데가르송 255,"350,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%97%90%EC%96%B4%EB%A7%A5%EC%8A%A497-%EA%BC%BC%EB%8D%B0%EA%B0%80%EB%A5%B4%EC%86%A1-255-aat6zig14h1w/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,쇼파드 아이스큐브 링 미디움56사이즈,"1,300,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%87%BC%ED%8C%8C%EB%93%9C-%EC%95%84%EC%9D%B4%EC%8A%A4%ED%81%90%EB%B8%8C-%EB%A7%81-%EB%AF%B8%EB%94%94%EC%9B%8056%EC%82%AC%EC%9D%B4%EC%A6%88-nqxtu8ekvf4p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,지미추 스웨이드 신발 단화 여성 로퍼235,"200,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EB%AF%B8%EC%B6%94-%EC%8A%A4%EC%9B%A8%EC%9D%B4%EB%93%9C-%EC%8B%A0%EB%B0%9C-%EB%8B%A8%ED%99%94-%EC%97%AC%EC%84%B1-%EB%A1%9C%ED%8D%BC235-i7gsf6nuosmz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,SAPPUN 슬리퍼 250 옐로우,"15,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/sappun-%EC%8A%AC%EB%A6%AC%ED%8D%BC-250-%EC%98%90%EB%A1%9C%EC%9A%B0-9c61g5cghvsu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,샤넬 카드지갑 캐비어 블랙 은장 AP0213 판매 합니다.,"830,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EC%B9%B4%EB%93%9C%EC%A7%80%EA%B0%91-%EC%BA%90%EB%B9%84%EC%96%B4-%EB%B8%94%EB%9E%99-%EC%9D%80%EC%9E%A5-ap0213-%ED%8C%90%EB%A7%A4-%ED%95%A9%EB%8B%88%EB%8B%A4-7x1udssdivih/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,헤레우 푼테라 플랫 브라운 39 스페인 양가죽 브랜드 르메르,"120,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%97%A4%EB%A0%88%EC%9A%B0-%ED%91%BC%ED%85%8C%EB%9D%BC-%ED%94%8C%EB%9E%AB-%EB%B8%8C%EB%9D%BC%EC%9A%B4-39-%EC%8A%A4%ED%8E%98%EC%9D%B8-%EC%96%91%EA%B0%80%EC%A3%BD-%EB%B8%8C%EB%9E%9C%EB%93%9C-%EB%A5%B4%EB%A9%94%EB%A5%B4-bmm5oowtjmn8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,타미힐피거 크로스백 네이비,"40,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-%EB%84%A4%EC%9D%B4%EB%B9%84-b5gdd8msc2iu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,토즈운동화 페레가모 젤리슈즈,"150,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%86%A0%EC%A6%88%EC%9A%B4%EB%8F%99%ED%99%94-%ED%8E%98%EB%A0%88%EA%B0%80%EB%AA%A8-%EC%A0%A4%EB%A6%AC%EC%8A%88%EC%A6%88-n7ecx7surt4j/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,컨버스 척테일러 1970s 하이 아이보리 220 새상품,"30,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%A8%EB%B2%84%EC%8A%A4-%EC%B2%99%ED%85%8C%EC%9D%BC%EB%9F%AC-1970s-%ED%95%98%EC%9D%B4-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-220-%EC%83%88%EC%83%81%ED%92%88-cabwsq5vg74o/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,구찌 스니커즈 220cm 구찌여성스니커즈 구찌 꿀벌,"118,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-220cm-%EA%B5%AC%EC%B0%8C%EC%97%AC%EC%84%B1%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-%EA%B5%AC%EC%B0%8C-%EA%BF%80%EB%B2%8C-7gf9a1h6b9qg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,퍼블릭비컨 선글라스 새상품,"75,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8D%BC%EB%B8%94%EB%A6%AD%EB%B9%84%EC%BB%A8-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-%EC%83%88%EC%83%81%ED%92%88-riujdbh91btq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,구찌 크리스탈 더블로고 이어링,"300,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88-%EB%8D%94%EB%B8%94%EB%A1%9C%EA%B3%A0-%EC%9D%B4%EC%96%B4%EB%A7%81-ufr3wdtokmqi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,루이비통 에밀리 월렛 풀박 판매합니다.,"450,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%97%90%EB%B0%80%EB%A6%AC-%EC%9B%94%EB%A0%9B-%ED%92%80%EB%B0%95-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-qbkw2pspx26d/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,디올 J'Adior 블랙 플랫37,"334,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-jadior-%EB%B8%94%EB%9E%99-%ED%94%8C%EB%9E%AB37-egfvtrd1t9tb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,구찌구두 명품 GG 로퍼 펌프스 37 235,"180,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C%EA%B5%AC%EB%91%90-%EB%AA%85%ED%92%88-gg-%EB%A1%9C%ED%8D%BC-%ED%8E%8C%ED%94%84%EC%8A%A4-37-235-tdioobzuf17p/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,Charles David 블랙 오픈토 힐 250,"35,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/charles-david-%EB%B8%94%EB%9E%99-%EC%98%A4%ED%94%88%ED%86%A0-%ED%9E%90-250-q4cyzpqix8zw/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,마쥬 실버 샌들✨,"45,000원",4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%A5%AC-%EC%8B%A4%EB%B2%84-%EC%83%8C%EB%93%A4-si27ckwnjt7e/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,캠퍼 가죽 스니커즈 블랙 36(실사이즈230),"30,000원",끌올 4시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BA%A0%ED%8D%BC-%EA%B0%80%EC%A3%BD-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-%EB%B8%94%EB%9E%99-36-%EC%8B%A4%EC%82%AC%EC%9D%B4%EC%A6%88230-ieeoza167zbz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,디올 트래블 백(미디엄)/ 캠프 미디엄 백,"3,600,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%ED%8A%B8%EB%9E%98%EB%B8%94-%EB%B0%B1-%EB%AF%B8%EB%94%94%EC%97%84-%EC%BA%A0%ED%94%84-%EB%AF%B8%EB%94%94%EC%97%84-%EB%B0%B1-o9ydejggtnyy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,샤넬 트위드 뮬,"770,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%ED%8A%B8%EC%9C%84%EB%93%9C-%EB%AE%AC-thjv6w3iavic/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,미우미우 오픈토 플랫폼 샌달 36.5,"170,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EC%9A%B0%EB%AF%B8%EC%9A%B0-%EC%98%A4%ED%94%88%ED%86%A0-%ED%94%8C%EB%9E%AB%ED%8F%BC-%EC%83%8C%EB%8B%AC-36-5-zhonzsei43rz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,지미추 카리나 부티 36,"220,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A7%80%EB%AF%B8%EC%B6%94-%EC%B9%B4%EB%A6%AC%EB%82%98-%EB%B6%80%ED%8B%B0-36-wgv242c95w2v/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,소피아 웹스터 하이힐 화이트 펌프스,"99,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%86%8C%ED%94%BC%EC%95%84-%EC%9B%B9%EC%8A%A4%ED%84%B0-%ED%95%98%EC%9D%B4%ED%9E%90-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%8E%8C%ED%94%84%EC%8A%A4-ch4t1gjug6mo/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,살로몬 XT 위스퍼 실버 240,"150,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%B4%EB%A1%9C%EB%AA%AC-xt-%EC%9C%84%EC%8A%A4%ED%8D%BC-%EC%8B%A4%EB%B2%84-240-j163nwq88qfe/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,프라다 사피아노 탑 핸들 레더 토트백 화이트 차정원,"1,280,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9D%BC%EB%8B%A4-%EC%82%AC%ED%94%BC%EC%95%84%EB%85%B8-%ED%83%91-%ED%95%B8%EB%93%A4-%EB%A0%88%EB%8D%94-%ED%86%A0%ED%8A%B8%EB%B0%B1-%ED%99%94%EC%9D%B4%ED%8A%B8-%EC%B0%A8%EC%A0%95%EC%9B%90-cf1jke3uscqe/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,나이키 스투시 LD-1000 팬텀 나투시 245 1시간 착용,"330,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%8A%A4%ED%88%AC%EC%8B%9C-ld-1000-%ED%8C%AC%ED%85%80-%EB%82%98%ED%88%AC%EC%8B%9C-245-1%EC%8B%9C%EA%B0%84-%EC%B0%A9%EC%9A%A9-666mkueobqwt/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,휠라 에샤페 v2 차정원 245 30분 착용,"90,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%A0%EB%9D%BC-%EC%97%90%EC%83%A4%ED%8E%98-v2-%EC%B0%A8%EC%A0%95%EC%9B%90-245-30%EB%B6%84-%EC%B0%A9%EC%9A%A9-ey7yncvbumk9/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,아디다스 버뮤다핑크 230,"70,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4-%EB%B2%84%EB%AE%A4%EB%8B%A4%ED%95%91%ED%81%AC-230-6x5biz4vmbzj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,[풀박] 루이비통 쁘띠삭플라 새상품급,"1,350,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%92%80%EB%B0%95-%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%81%98%EB%9D%A0%EC%82%AD%ED%94%8C%EB%9D%BC-%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-agtgjqphn2yn/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성잡화,살바토레 페라가모 선글라스 정품 반택포함,"90,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%B4%EB%B0%94%ED%86%A0%EB%A0%88-%ED%8E%98%EB%9D%BC%EA%B0%80%EB%AA%A8-%EC%84%A0%EA%B8%80%EB%9D%BC%EC%8A%A4-%EC%A0%95%ED%92%88-%EB%B0%98%ED%83%9D%ED%8F%AC%ED%95%A8-6yysnj7b1iin/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
