카테고리,상품명,가격,작성일자,판매상태,URL
생활가전,dretec hm-706거품기,"13,000원",6일 전,판매완료,https://www.daangn.com/kr/buy-sell/dretec-hm-706%EA%B1%B0%ED%92%88%EA%B8%B0-ks6p2k74tt3y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,60인치 LG TV 팝니다.,"100,000원",6일 전,판매중,https://www.daangn.com/kr/buy-sell/60%EC%9D%B8%EC%B9%98-lg-tv-%ED%8C%9D%EB%8B%88%EB%8B%A4-45fg45iy3dir/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,(필터2개 포함) 스마트카라 음식물처리기,"170,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%84%ED%84%B02%EA%B0%9C-%ED%8F%AC%ED%95%A8-%EC%8A%A4%EB%A7%88%ED%8A%B8%EC%B9%B4%EB%9D%BC-%EC%9D%8C%EC%8B%9D%EB%AC%BC%EC%B2%98%EB%A6%AC%EA%B8%B0-du7t45n33ygq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,한일가습기 에어이스트 촉촉,"20,000원",6일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%9D%BC%EA%B0%80%EC%8A%B5%EA%B8%B0-%EC%97%90%EC%96%B4%EC%9D%B4%EC%8A%A4%ED%8A%B8-%EC%B4%89%EC%B4%89-zyprn4bjqd26/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,캐로스 원적외선 전기히터,"400,000원",6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%A1%9C%EC%8A%A4-%EC%9B%90%EC%A0%81%EC%99%B8%EC%84%A0-%EC%A0%84%EA%B8%B0%ED%9E%88%ED%84%B0-uu8tdqh7u8bw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,유니쿨라 냉장고,"100,000원",6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EB%8B%88%EC%BF%A8%EB%9D%BC-%EB%83%89%EC%9E%A5%EA%B3%A0-bueicx7py5xp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,프리스탠딩 케이스 sk매직 594(W) x 524(D) x 150(H) SV3구인덕션,"500,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%EC%8A%A4%ED%83%A0%EB%94%A9-%EC%BC%80%EC%9D%B4%EC%8A%A4-sk%EB%A7%A4%EC%A7%81-594-w-x-524-d-x-150-h-sv3%EA%B5%AC%EC%9D%B8%EB%8D%95%EC%85%98-th9h2g349m2t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,SK매직 3구 가스레인지 GRA-CM370RN,"81,000원",끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/sk%EB%A7%A4%EC%A7%81-3%EA%B5%AC-%EA%B0%80%EC%8A%A4%EB%A0%88%EC%9D%B8%EC%A7%80-gra-cm370rn-zsesczgdriqv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,#삼성비스포크냉장고 #2도어냉장고 #예쁜냉장고,"560,000원",6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1%EB%B9%84%EC%8A%A4%ED%8F%AC%ED%81%AC%EB%83%89%EC%9E%A5%EA%B3%A0-2%EB%8F%84%EC%96%B4%EB%83%89%EC%9E%A5%EA%B3%A0-%EC%98%88%EC%81%9C%EB%83%89%EC%9E%A5%EA%B3%A0-n5ci4ana34xx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,선풍기 낭개없는 선풍기,"77,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%A0%ED%92%8D%EA%B8%B0-%EB%82%AD%EA%B0%9C%EC%97%86%EB%8A%94-%EC%84%A0%ED%92%8D%EA%B8%B0-uqvbtccwdxzy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,LG 양문형 냉장고 D502ME633,"300,000원",6일 전,판매완료,https://www.daangn.com/kr/buy-sell/lg-%EC%96%91%EB%AC%B8%ED%98%95-%EB%83%89%EC%9E%A5%EA%B3%A0-d502me633-z2idmjytzvuh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,캐리어 CPV-Q1455FX 스탠드 냉난방기. 40평형 입니다,"500,000원",6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BA%90%EB%A6%AC%EC%96%B4-cpv-q1455fx-%EC%8A%A4%ED%83%A0%EB%93%9C-%EB%83%89%EB%82%9C%EB%B0%A9%EA%B8%B0-40%ED%8F%89%ED%98%95-%EC%9E%85%EB%8B%88%EB%8B%A4-jf39qyvab9im/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,NoseWell 비염 치료기,"85,000원",끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/nosewell-%EB%B9%84%EC%97%BC-%EC%B9%98%EB%A3%8C%EA%B8%B0-tvrcjfoj7zpn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,까사미아 대형 탁상시계,"30,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%8C%EC%82%AC%EB%AF%B8%EC%95%84-%EB%8C%80%ED%98%95-%ED%83%81%EC%83%81%EC%8B%9C%EA%B3%84-8afbj33g3e5g/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,한경희 스팀다리미,"11,000원",끌올 6일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EA%B2%BD%ED%9D%AC-%EC%8A%A4%ED%8C%80%EB%8B%A4%EB%A6%AC%EB%AF%B8-u3a25x52gdbv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,비타그램. 목어깨 마사지기,"19,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%84%ED%83%80%EA%B7%B8%EB%9E%A8-%EB%AA%A9%EC%96%B4%EA%B9%A8-%EB%A7%88%EC%82%AC%EC%A7%80%EA%B8%B0-t8mfxrbc31s7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,마사지건,"19,000원",끌올 6일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%82%AC%EC%A7%80%EA%B1%B4-mfeoytmakrii/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,상태 최상의 소형 제습기입니다. 2만원에 팔아요.,"20,000원",7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%81%ED%83%9C-%EC%B5%9C%EC%83%81%EC%9D%98-%EC%86%8C%ED%98%95-%EC%A0%9C%EC%8A%B5%EA%B8%B0%EC%9E%85%EB%8B%88%EB%8B%A4-2%EB%A7%8C%EC%9B%90%EC%97%90-%ED%8C%94%EC%95%84%EC%9A%94-b6miaxtnvjim/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,후지라이프 선풍기,나눔,7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%9B%84%EC%A7%80%EB%9D%BC%EC%9D%B4%ED%94%84-%EC%84%A0%ED%92%8D%EA%B8%B0-qo5zu5np9g1d/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,쿠쿠 압력밥솥 내솥,"50,000원",7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BF%A0%EC%BF%A0-%EC%95%95%EB%A0%A5%EB%B0%A5%EC%86%A5-%EB%82%B4%EC%86%A5-bttrved45w7r/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,코드나인 듀얼 스윙 가습기 새상품,"15,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EB%93%9C%EB%82%98%EC%9D%B8-%EB%93%80%EC%96%BC-%EC%8A%A4%EC%9C%99-%EA%B0%80%EC%8A%B5%EA%B8%B0-%EC%83%88%EC%83%81%ED%92%88-m7xnwn37hsmt/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,쿠오레 이동식에어컨 판매합니다.,"200,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BF%A0%EC%98%A4%EB%A0%88-%EC%9D%B4%EB%8F%99%EC%8B%9D%EC%97%90%EC%96%B4%EC%BB%A8-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-zzyigi5js1vs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,와이드리프2단 1002 블랙 새상품 판매합니다,"15,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%99%80%EC%9D%B4%EB%93%9C%EB%A6%AC%ED%94%842%EB%8B%A8-1002-%EB%B8%94%EB%9E%99-%EC%83%88%EC%83%81%ED%92%88-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-s477o1vq4zur/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,"CZUR 샤인 울트라.아우라 프로.et16.북스캐너.비파괴식 시저코리아,책문서,프린트스캔.보관저장.aura","179,900원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/czur-%EC%83%A4%EC%9D%B8-%EC%9A%B8%ED%8A%B8%EB%9D%BC-%EC%95%84%EC%9A%B0%EB%9D%BC-%ED%94%84%EB%A1%9C-et16-%EB%B6%81%EC%8A%A4%EC%BA%90%EB%84%88-%EB%B9%84%ED%8C%8C%EA%B4%B4%EC%8B%9D-%EC%8B%9C%EC%A0%80%EC%BD%94%EB%A6%AC%EC%95%84-%EC%B1%85%EB%AC%B8%EC%84%9C-%ED%94%84%EB%A6%B0%ED%8A%B8%EC%8A%A4%EC%BA%94-%EB%B3%B4%EA%B4%80%EC%A0%80%EC%9E%A5-aura-fobtg35ersqg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,브레마 제빙기 23년식,"870,000원",끌올 7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A0%88%EB%A7%88-%EC%A0%9C%EB%B9%99%EA%B8%B0-23%EB%85%84%EC%8B%9D-i3rainwuyb4z/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,게이트하이너 핸드블렌더 새상품 GTH-1000LT,"17,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B2%8C%EC%9D%B4%ED%8A%B8%ED%95%98%EC%9D%B4%EB%84%88-%ED%95%B8%EB%93%9C%EB%B8%94%EB%A0%8C%EB%8D%94-%EC%83%88%EC%83%81%ED%92%88-gth-1000lt-4r86xsuy7tvh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,LG 미니 와인셀러 2022년산,"190,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%EB%AF%B8%EB%8B%88-%EC%99%80%EC%9D%B8%EC%85%80%EB%9F%AC-2022%EB%85%84%EC%82%B0-1sosux66d3n3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,네스프레소 버츄오 플러스 화이트 팝니다,"119,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EB%B2%84%EC%B8%84%EC%98%A4-%ED%94%8C%EB%9F%AC%EC%8A%A4-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%8C%9D%EB%8B%88%EB%8B%A4-v6mbkmzz7fnq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,스피커 중고,"43,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%94%BC%EC%BB%A4-%EC%A4%91%EA%B3%A0-odnzbr3gfnnp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,가정용 진공포장기,"39,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EC%A0%95%EC%9A%A9-%EC%A7%84%EA%B3%B5%ED%8F%AC%EC%9E%A5%EA%B8%B0-3gj15ovfh6rk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,세탁기 판매,"300,000원",7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%ED%83%81%EA%B8%B0-%ED%8C%90%EB%A7%A4-q7na6jj9n8op/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,기펠에어프라이어,"250,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%B0%ED%8E%A0%EC%97%90%EC%96%B4%ED%94%84%EB%9D%BC%EC%9D%B4%EC%96%B4-zcq3dj814iix/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,엘지 에어로타워 공기청정기 팝니다,"350,000원",7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%98%EC%A7%80-%EC%97%90%EC%96%B4%EB%A1%9C%ED%83%80%EC%9B%8C-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-%ED%8C%9D%EB%8B%88%EB%8B%A4-y9p4bq54478m/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 가습공기청정기 AX40M6581WMD,"50,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EA%B0%80%EC%8A%B5%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-ax40m6581wmd-1d41vhan6w2x/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,"삼성 전자레인지 와 에어프라이어,","10,000원",7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EC%A0%84%EC%9E%90%EB%A0%88%EC%9D%B8%EC%A7%80-%EC%99%80-%EC%97%90%EC%96%B4%ED%94%84%EB%9D%BC%EC%9D%B4%EC%96%B4-mf2p4xp1jor5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,린나이 가스레인지 3구 자가설치,"110,000원",7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%B0%EB%82%98%EC%9D%B4-%EA%B0%80%EC%8A%A4%EB%A0%88%EC%9D%B8%EC%A7%80-3%EA%B5%AC-%EC%9E%90%EA%B0%80%EC%84%A4%EC%B9%98-bakbqigre8af/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,휴플러스 어깨 마사지기,"20,000원",7일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%B4%ED%94%8C%EB%9F%AC%EC%8A%A4-%EC%96%B4%EA%B9%A8-%EB%A7%88%EC%82%AC%EC%A7%80%EA%B8%B0-oqj5hhw5xz8y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 6인용 식기세척기 DW30A3030CE,"200,000원",7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-6%EC%9D%B8%EC%9A%A9-%EC%8B%9D%EA%B8%B0%EC%84%B8%EC%B2%99%EA%B8%B0-dw30a3030ce-bvrg54sba6g9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,침구 진공 청소기,나눔,7일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B9%A8%EA%B5%AC-%EC%A7%84%EA%B3%B5-%EC%B2%AD%EC%86%8C%EA%B8%B0-a2m4nfedbqwi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,#휴대용마시지매트 #굿프렌드 #마시지매트 #신수지온열매트 #굿프렌스트레칭매트,"62,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%B4%EB%8C%80%EC%9A%A9%EB%A7%88%EC%8B%9C%EC%A7%80%EB%A7%A4%ED%8A%B8-%EA%B5%BF%ED%94%84%EB%A0%8C%EB%93%9C-%EB%A7%88%EC%8B%9C%EC%A7%80%EB%A7%A4%ED%8A%B8-%EC%8B%A0%EC%88%98%EC%A7%80%EC%98%A8%EC%97%B4%EB%A7%A4%ED%8A%B8-%EA%B5%BF%ED%94%84%EB%A0%8C%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%B9%AD%EB%A7%A4%ED%8A%B8-s7gwdbusenec/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,블랙 가습기,"5,000원",끌올 7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%9E%99-%EA%B0%80%EC%8A%B5%EA%B8%B0-oce545y2nbwd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,LG 디오스 광파오븐 ML39BW 새상품,"320,000원",7일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%EB%94%94%EC%98%A4%EC%8A%A4-%EA%B4%91%ED%8C%8C%EC%98%A4%EB%B8%90-ml39bw-%EC%83%88%EC%83%81%ED%92%88-xpp9n894ac3f/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,"오븐 : 스메그, 우녹스",가격 없음,7일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%B8%90-%EC%8A%A4%EB%A9%94%EA%B7%B8-%EC%9A%B0%EB%85%B9%EC%8A%A4-sa8zaqr9pyfw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,위닉스 공기청정기 AZSH400,"20,000원",끌올 8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%84%EB%8B%89%EC%8A%A4-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-azsh400-5tr7hyindzn6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,크루거 다지기 새상품,"20,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A3%A8%EA%B1%B0-%EB%8B%A4%EC%A7%80%EA%B8%B0-%EC%83%88%EC%83%81%ED%92%88-3jucc9hn694p/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,네스프레소 커피머신 - 캡슐용,"20,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BB%A4%ED%94%BC%EB%A8%B8%EC%8B%A0-%EC%BA%A1%EC%8A%90%EC%9A%A9-kyof6indhijz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 티비 50인치,"100,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%ED%8B%B0%EB%B9%84-50%EC%9D%B8%EC%B9%98-21vmpi6mx73z/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,스팀보이 필터,"8,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%80%EB%B3%B4%EC%9D%B4-%ED%95%84%ED%84%B0-sma7mw8fjtec/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,삼성 비스포크 RF85T9141T1,"700,000원",8일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EB%B9%84%EC%8A%A4%ED%8F%AC%ED%81%AC-rf85t9141t1-8b63yjscabyb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,한 HAAN 죽제조기,"20,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%9C-haan-%EC%A3%BD%EC%A0%9C%EC%A1%B0%EA%B8%B0-3ifz3738rurx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,식품 건조기 리큅,1원,끌올 8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%ED%92%88-%EA%B1%B4%EC%A1%B0%EA%B8%B0-%EB%A6%AC%ED%81%85-79eyoem87m1x/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,대우전자렌지,"20,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EC%9A%B0%EC%A0%84%EC%9E%90%EB%A0%8C%EC%A7%80-mmvtjqhpeqrw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,손선풍기(새상품),"5,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%86%90%EC%84%A0%ED%92%8D%EA%B8%B0-%EC%83%88%EC%83%81%ED%92%88-kng25m8cshmk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,썬터치 휴대용 가스버너 판매합니다(미개봉),"10,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8D%AC%ED%84%B0%EC%B9%98-%ED%9C%B4%EB%8C%80%EC%9A%A9-%EA%B0%80%EC%8A%A4%EB%B2%84%EB%84%88-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-%EB%AF%B8%EA%B0%9C%EB%B4%89-xq5dccwaked5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,스타벅스 핑크 아이스박스,"9,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%95%91%ED%81%AC-%EC%95%84%EC%9D%B4%EC%8A%A4%EB%B0%95%EC%8A%A4-7ycv75jwunru/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,미니 마사지건,"5,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EB%8B%88-%EB%A7%88%EC%82%AC%EC%A7%80%EA%B1%B4-kxfeiyqcf3j4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,점프 스타터 케이블,나눔,8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%90%ED%94%84-%EC%8A%A4%ED%83%80%ED%84%B0-%EC%BC%80%EC%9D%B4%EB%B8%94-b1inahb2oeah/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,대원 전기 멀티쿠커,"12,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8C%80%EC%9B%90-%EC%A0%84%EA%B8%B0-%EB%A9%80%ED%8B%B0%EC%BF%A0%EC%BB%A4-xcae2xrp8gao/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,부라더미싱,"86,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B6%80%EB%9D%BC%EB%8D%94%EB%AF%B8%EC%8B%B1-j893vbvp7ee3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,리빙톤 멀티쿠커&2단 스텐찜기 (새상품),"48,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EB%B9%99%ED%86%A4-%EB%A9%80%ED%8B%B0%EC%BF%A0%EC%BB%A4-2%EB%8B%A8-%EC%8A%A4%ED%85%90%EC%B0%9C%EA%B8%B0-%EC%83%88%EC%83%81%ED%92%88-cgae9392j3y2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,아이마사지기(1번사용),"10,000원",8일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%A7%88%EC%82%AC%EC%A7%80%EA%B8%B0-1%EB%B2%88%EC%82%AC%EC%9A%A9-uno1sy8uhrpn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,비스포크 그랑데 AI 세탁기+건조기 세트,"1,100,000원",8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B9%84%EC%8A%A4%ED%8F%AC%ED%81%AC-%EA%B7%B8%EB%9E%91%EB%8D%B0-ai-%EC%84%B8%ED%83%81%EA%B8%B0-%EA%B1%B4%EC%A1%B0%EA%B8%B0-%EC%84%B8%ED%8A%B8-xjtrsf4ixd4u/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
생활가전,샤오미 스마트 가습기 2 (4.5L),"40,000원",끌올 8일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EC%98%A4%EB%AF%B8-%EC%8A%A4%EB%A7%88%ED%8A%B8-%EA%B0%80%EC%8A%B5%EA%B8%B0-2-4-5l-8zpx4ubxegpy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
