카테고리,상품명,가격,작성일자,판매상태,URL
가구/인테리어,코스타 보다 스노우볼 캔들홀더,"55,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%8A%A4%ED%83%80-%EB%B3%B4%EB%8B%A4-%EC%8A%A4%EB%85%B8%EC%9A%B0%EB%B3%BC-%EC%BA%94%EB%93%A4%ED%99%80%EB%8D%94-7wzse7abo8wr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,전통 반닫이 고가구,"500,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%84%ED%86%B5-%EB%B0%98%EB%8B%AB%EC%9D%B4-%EA%B3%A0%EA%B0%80%EA%B5%AC-d7thhvmcroeo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,LED 수납 침대 퀸사이즈 판매합니다.,"238,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/led-%EC%88%98%EB%82%A9-%EC%B9%A8%EB%8C%80-%ED%80%B8%EC%82%AC%EC%9D%B4%EC%A6%88-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-z1yqmfqohkxh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,이케아 소르테라 37L 분리수거함,"6,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EC%86%8C%EB%A5%B4%ED%85%8C%EB%9D%BC-37l-%EB%B6%84%EB%A6%AC%EC%88%98%EA%B1%B0%ED%95%A8-7fk2864p7p48/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,흰색 테이블,나눔,3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%9D%B0%EC%83%89-%ED%85%8C%EC%9D%B4%EB%B8%94-a5q17mpkdo5y/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,하비에르 카예하 Avant Arte 동판화(무반사유리액자),"3,000,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%98%EB%B9%84%EC%97%90%EB%A5%B4-%EC%B9%B4%EC%98%88%ED%95%98-avant-arte-%EB%8F%99%ED%8C%90%ED%99%94-%EB%AC%B4%EB%B0%98%EC%82%AC%EC%9C%A0%EB%A6%AC%EC%95%A1%EC%9E%90-x3grx6s7rv5q/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,라탄 인테리어용 거울,"20,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%ED%83%84-%EC%9D%B8%ED%85%8C%EB%A6%AC%EC%96%B4%EC%9A%A9-%EA%B1%B0%EC%9A%B8-1gm5ohpyoa9b/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,일룸 시스템 헹거 그레이 세트,"300,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%A3%B8-%EC%8B%9C%EC%8A%A4%ED%85%9C-%ED%97%B9%EA%B1%B0-%EA%B7%B8%EB%A0%88%EC%9D%B4-%EC%84%B8%ED%8A%B8-k1qhhttv3pzz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,시디즈 필로 좌식의자 그레이,"79,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EB%94%94%EC%A6%88-%ED%95%84%EB%A1%9C-%EC%A2%8C%EC%8B%9D%EC%9D%98%EC%9E%90-%EA%B7%B8%EB%A0%88%EC%9D%B4-2verbsqyox28/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,트리팜 접이식 테이블,"12,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8A%B8%EB%A6%AC%ED%8C%9C-%EC%A0%91%EC%9D%B4%EC%8B%9D-%ED%85%8C%EC%9D%B4%EB%B8%94-knikcxkncgcp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,Tecta b25 캔틸레버 체어 텍타,"200,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/tecta-b25-%EC%BA%94%ED%8B%B8%EB%A0%88%EB%B2%84-%EC%B2%B4%EC%96%B4-%ED%85%8D%ED%83%80-bp5zcomo5u38/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,프리츠한센 스완체어 60주년 한정판,"5,700,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%EC%B8%A0%ED%95%9C%EC%84%BC-%EC%8A%A4%EC%99%84%EC%B2%B4%EC%96%B4-60%EC%A3%BC%EB%85%84-%ED%95%9C%EC%A0%95%ED%8C%90-fdrxmx168hmi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,덴마크 가구 DK3 로얄 시스템,"3,500,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8D%B4%EB%A7%88%ED%81%AC-%EA%B0%80%EA%B5%AC-dk3-%EB%A1%9C%EC%96%84-%EC%8B%9C%EC%8A%A4%ED%85%9C-1a3xhwd9zbfe/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,[새상품] 자세 교정용 커블체어,"15,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9E%90%EC%84%B8-%EA%B5%90%EC%A0%95%EC%9A%A9-%EC%BB%A4%EB%B8%94%EC%B2%B4%EC%96%B4-kcag7jkpum7h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
가구/인테리어,철제 매거진 꽂이,"30,000원",끌올 40분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%A0%EC%A0%9C-%EB%A7%A4%EA%B1%B0%EC%A7%84-%EA%BD%82%EC%9D%B4-w6rdg5u2cdd7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
