카테고리,상품명,가격,작성일자,판매상태,URL
삽니다,[삽니다] IBM KPD-8923 빨콩 키보드 삽니다.,"999,999원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BD%EB%8B%88%EB%8B%A4-ibm-kpd-8923-%EB%B9%A8%EC%BD%A9-%ED%82%A4%EB%B3%B4%EB%93%9C-%EC%82%BD%EB%8B%88%EB%8B%A4-ptx2uz5x4obx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,성시경 연말콘서트 티켓 삽니다,"123,456원",2년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%84%B1%EC%8B%9C%EA%B2%BD-%EC%97%B0%EB%A7%90%EC%BD%98%EC%84%9C%ED%8A%B8-%ED%8B%B0%EC%BC%93-%EC%82%BD%EB%8B%88%EB%8B%A4-7opgaetfeygc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,투썸 스탬프 삽니다,"1,000원",2년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8-%EC%8A%A4%ED%83%AC%ED%94%84-%EC%82%BD%EB%8B%88%EB%8B%A4-pupbskmpxxka/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,아이브 포카 양도받아용!,가격 없음,2년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%B8%8C-%ED%8F%AC%EC%B9%B4-%EC%96%91%EB%8F%84%EB%B0%9B%EC%95%84%EC%9A%A9-8kynd8rwzx62/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,롯데백화점 상품권 500만원 삽니다,95원,2년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-500%EB%A7%8C%EC%9B%90-%EC%82%BD%EB%8B%88%EB%8B%A4-qu7toqxjpo8u/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,롯데백화점 상품권 대량 구해요,95원,끌올 1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-%EB%8C%80%EB%9F%89-%EA%B5%AC%ED%95%B4%EC%9A%94-2jpcr7wh5ywa/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스타벅스 프리퀀시 교환 미션1개->일반2개비율,나눔,끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EA%B5%90%ED%99%98-%EB%AF%B8%EC%85%981%EA%B0%9C-%EC%9D%BC%EB%B0%982%EA%B0%9C%EB%B9%84%EC%9C%A8-yozk36dcdya5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,베트남 동 삽니다!,가격 없음,끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%ED%8A%B8%EB%82%A8-%EB%8F%99-%EC%82%BD%EB%8B%88%EB%8B%A4-d2duptxxb1tg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,"아이브 포카 삽니당!(미니브,10cm 인형도 구매!)",가격 없음,끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EB%B8%8C-%ED%8F%AC%EC%B9%B4-%EC%82%BD%EB%8B%88%EB%8B%B9-%EB%AF%B8%EB%8B%88%EB%B8%8C-10cm-%EC%9D%B8%ED%98%95%EB%8F%84-%EA%B5%AC%EB%A7%A4-o5xmn6ckjddv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스벅 프리퀀시 삽니다,700원,1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%82%BD%EB%8B%88%EB%8B%A4-59t78uacnmqr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,(삽니다/구해요) 쓸모 있는 수학만 하겠습니다,1원,1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BD%EB%8B%88%EB%8B%A4-%EA%B5%AC%ED%95%B4%EC%9A%94-%EC%93%B8%EB%AA%A8-%EC%9E%88%EB%8A%94-%EC%88%98%ED%95%99%EB%A7%8C-%ED%95%98%EA%B2%A0%EC%8A%B5%EB%8B%88%EB%8B%A4-fvw877yrt6v8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,프리퀀시 빨강 삽니다.,700원,1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%B9%A8%EA%B0%95-%EC%82%BD%EB%8B%88%EB%8B%A4-tiunvfub3r4z/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스타벅스 프리퀀시 삽니다,500원,1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%82%BD%EB%8B%88%EB%8B%A4-bwoe2k1iygxz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,태국 바트 네이버가로 삽니다,"5,000,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%83%9C%EA%B5%AD-%EB%B0%94%ED%8A%B8-%EB%84%A4%EC%9D%B4%EB%B2%84%EA%B0%80%EB%A1%9C-%EC%82%BD%EB%8B%88%EB%8B%A4-3jnya46suitd/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스타벅스 프리퀀시 구해요,500원,1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EA%B5%AC%ED%95%B4%EC%9A%94-a73wqcre8hwx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,샤넬 리본핀 구합니다,"800,000원",끌올 1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EB%A6%AC%EB%B3%B8%ED%95%80-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-vn3qdfkur1y1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,매직패스 12월28일 삽니다 쳇주세요,나눔,1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%A4%EC%A7%81%ED%8C%A8%EC%8A%A4-12%EC%9B%9428%EC%9D%BC-%EC%82%BD%EB%8B%88%EB%8B%A4-%EC%B3%87%EC%A3%BC%EC%84%B8%EC%9A%94-z57ojqijc8ix/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,프리퀀시 빨강이로 바꿔주세요^^,가격 없음,1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%B9%A8%EA%B0%95%EC%9D%B4%EB%A1%9C-%EB%B0%94%EA%BF%94%EC%A3%BC%EC%84%B8%EC%9A%94-ckruoddkjcyx/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,깨진 스타벅스 컵 구합니다.,"1,000원",끌올 1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%A8%EC%A7%84-%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%BB%B5-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-fyakhbw97ie8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,샤넬 헤어밴드 상자 구해요,"10,000원",1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%ED%97%A4%EC%96%B4%EB%B0%B4%EB%93%9C-%EC%83%81%EC%9E%90-%EA%B5%AC%ED%95%B4%EC%9A%94-efnh221ki6os/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,샤넬리본핀 구합니다,"800,000원",끌올 1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC%EB%A6%AC%EB%B3%B8%ED%95%80-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-6kj269wyrwi1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,역삼역 센트럴푸르지오시티 근처 월주차 삽니다,"200,000원",끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%AD%EC%82%BC%EC%97%AD-%EC%84%BC%ED%8A%B8%EB%9F%B4%ED%91%B8%EB%A5%B4%EC%A7%80%EC%98%A4%EC%8B%9C%ED%8B%B0-%EA%B7%BC%EC%B2%98-%EC%9B%94%EC%A3%BC%EC%B0%A8-%EC%82%BD%EB%8B%88%EB%8B%A4-ja3su5b9z7az/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,르라보 머스크 25 삽니다!!,가격 없음,1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4%EB%9D%BC%EB%B3%B4-%EB%A8%B8%EC%8A%A4%ED%81%AC-25-%EC%82%BD%EB%8B%88%EB%8B%A4-t5ynuqx4ud4f/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,마룬파이브 내한 3/8 R석 2연석 삽니다,가격 없음,1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EB%A3%AC%ED%8C%8C%EC%9D%B4%EB%B8%8C-%EB%82%B4%ED%95%9C-3-8-r%EC%84%9D-2%EC%97%B0%EC%84%9D-%EC%82%BD%EB%8B%88%EB%8B%A4-cswf4osravnp/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,신세계상품권 100만원 삽니다,"940,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84%EC%83%81%ED%92%88%EA%B6%8C-100%EB%A7%8C%EC%9B%90-%EC%82%BD%EB%8B%88%EB%8B%A4-tvftud2q8srq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,필리핀 페소 삽니다,24원,끌올 1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A6%AC%ED%95%80-%ED%8E%98%EC%86%8C-%EC%82%BD%EB%8B%88%EB%8B%A4-m5i4ym6ywxw3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,29일 매직패스 구해요,가격 없음,1년 전,판매완료,https://www.daangn.com/kr/buy-sell/29%EC%9D%BC-%EB%A7%A4%EC%A7%81%ED%8C%A8%EC%8A%A4-%EA%B5%AC%ED%95%B4%EC%9A%94-4eg43w2mefdr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,스파알 목 어깨 마사지기 사고 싶어요~,"90,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%8C%EC%95%8C-%EB%AA%A9-%EC%96%B4%EA%B9%A8-%EB%A7%88%EC%82%AC%EC%A7%80%EA%B8%B0-%EC%82%AC%EA%B3%A0-%EC%8B%B6%EC%96%B4%EC%9A%94-hxmrg1y8rhob/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,(삽니다)커피농도측정기 tds,가격 없음,끌올 1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BD%EB%8B%88%EB%8B%A4-%EC%BB%A4%ED%94%BC%EB%86%8D%EB%8F%84%EC%B8%A1%EC%A0%95%EA%B8%B0-tds-24hhxqczz3sr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,27일 기아 엘지 2연석 티켓 구매원합니다,"20,000원",1년 전,판매완료,https://www.daangn.com/kr/buy-sell/27%EC%9D%BC-%EA%B8%B0%EC%95%84-%EC%97%98%EC%A7%80-2%EC%97%B0%EC%84%9D-%ED%8B%B0%EC%BC%93-%EA%B5%AC%EB%A7%A4%EC%9B%90%ED%95%A9%EB%8B%88%EB%8B%A4-64e1rvtxywmj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,28일 lg 2연석 구합니다,"123,458원",1년 전,판매중,https://www.daangn.com/kr/buy-sell/28%EC%9D%BC-lg-2%EC%97%B0%EC%84%9D-%EA%B5%AC%ED%95%A9%EB%8B%88%EB%8B%A4-fnv9z7cnykkv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
삽니다,시대 생윤 장기거래 구해요,"100,000,000원",1년 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EB%8C%80-%EC%83%9D%EC%9C%A4-%EC%9E%A5%EA%B8%B0%EA%B1%B0%EB%9E%98-%EA%B5%AC%ED%95%B4%EC%9A%94-6xo92xd5w1m3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
