카테고리,상품명,가격,작성일자,판매상태,URL
식물,오설록 티 선물세트,"30,000원",4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%84%A4%EB%A1%9D-%ED%8B%B0-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-x63a611ktfn7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화이트마블퀸/스킨답서스/행잉,"16,000원",끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%9D%B4%ED%8A%B8%EB%A7%88%EB%B8%94%ED%80%B8-%EC%8A%A4%ED%82%A8%EB%8B%B5%EC%84%9C%EC%8A%A4-%ED%96%89%EC%9E%89-wdtx3gvtggjb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분 나눔합니다~,나눔,끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-wqbikvy9mtcg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,아프리카식물 페라고니움 아펜디쿨라텀,1원,끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%94%84%EB%A6%AC%EC%B9%B4%EC%8B%9D%EB%AC%BC-%ED%8E%98%EB%9D%BC%EA%B3%A0%EB%8B%88%EC%9B%80-%EC%95%84%ED%8E%9C%EB%94%94%EC%BF%A8%EB%9D%BC%ED%85%80-gmvpqbfnz7n3/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화초 화분 식물,"20,000원",끌올 4개월 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%B4%88-%ED%99%94%EB%B6%84-%EC%8B%9D%EB%AC%BC-vzgbbkvhb498/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분,나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-58nv8xijfd1t/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,싱고니움알보,"5,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%B1%EA%B3%A0%EB%8B%88%EC%9B%80%EC%95%8C%EB%B3%B4-k9xbewxwioet/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,산세베리아,"8,000원",4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%B0%EC%84%B8%EB%B2%A0%EB%A6%AC%EC%95%84-xgfx2m1y23wh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,개업 화환 무료나눔합니다,나눔,4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B0%9C%EC%97%85-%ED%99%94%ED%99%98-%EB%AC%B4%EB%A3%8C%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-77migvuf361c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,오늘 나눔예약하신분 연락주세요. 산세베리아 데려가세요(화분 2개포함),나눔,끌올 4개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%8A%98-%EB%82%98%EB%88%94%EC%98%88%EC%95%BD%ED%95%98%EC%8B%A0%EB%B6%84-%EC%97%B0%EB%9D%BD%EC%A3%BC%EC%84%B8%EC%9A%94-%EC%82%B0%EC%84%B8%EB%B2%A0%EB%A6%AC%EC%95%84-%EB%8D%B0%EB%A0%A4%EA%B0%80%EC%84%B8%EC%9A%94-%ED%99%94%EB%B6%84-2%EA%B0%9C%ED%8F%AC%ED%95%A8-8dsvvdntkto9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,식물 화분 나눔합니다,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EB%AC%BC-%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-n2a9qq4p8ihk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,식물 화분 나눔합니다,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EB%AC%BC-%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-ubvdf5ak8vrg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,식물 화분 나눔합니다,가격 없음,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EB%AC%BC-%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-8r8tb887ok84/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,식물 화분 나눔합니다,가격 없음,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EB%AC%BC-%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-fmhsgmxz1trk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,식물 화분 나눔해요,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%9D%EB%AC%BC-%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94%ED%95%B4%EC%9A%94-94zk5vikmu2n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,개업 화환,나눔,끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B0%9C%EC%97%85-%ED%99%94%ED%99%98-wb1pihm21xsw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발용 생화 판매합니다.,"20,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C%EC%9A%A9-%EC%83%9D%ED%99%94-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-k9y1nqtwjbt4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발 팔아요!,"30,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-%ED%8C%94%EC%95%84%EC%9A%94-e4kb4f9ute9n/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분 나눔,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94-oy8oqwsd3xua/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,필로덴드론 마요이 4장 이상,"18,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A1%9C%EB%8D%B4%EB%93%9C%EB%A1%A0-%EB%A7%88%EC%9A%94%EC%9D%B4-4%EC%9E%A5-%EC%9D%B4%EC%83%81-k16azjmejrhz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화초 나눔,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%B4%88-%EB%82%98%EB%88%94-6ttn1u2vtked/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃,"10,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83-x9huxdyf9tiw/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,하와이안 스킨답서스,"4,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%98%EC%99%80%EC%9D%B4%EC%95%88-%EC%8A%A4%ED%82%A8%EB%8B%B5%EC%84%9C%EC%8A%A4-2ct9kv7os1hv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,장미허브,"3,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9E%A5%EB%AF%B8%ED%97%88%EB%B8%8C-p51ecauw3hc1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,리갈제라륨 콴탁퍼팩션,"7,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EA%B0%88%EC%A0%9C%EB%9D%BC%EB%A5%A8-%EC%BD%B4%ED%83%81%ED%8D%BC%ED%8C%A9%EC%85%98-79shk7pk4en9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,제라륨 오덴시외 틴토마라.,"7,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%9D%BC%EB%A5%A8-%EC%98%A4%EB%8D%B4%EC%8B%9C%EC%99%B8-%ED%8B%B4%ED%86%A0%EB%A7%88%EB%9D%BC-iugej25tyfo6/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,오링 식물 지지대 새상품 일괄 (다양한 사이즈),"4,000원",5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%A7%81-%EC%8B%9D%EB%AC%BC-%EC%A7%80%EC%A7%80%EB%8C%80-%EC%83%88%EC%83%81%ED%92%88-%EC%9D%BC%EA%B4%84-%EB%8B%A4%EC%96%91%ED%95%9C-%EC%82%AC%EC%9D%B4%EC%A6%88-fjttj8adqw1h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,카네즈센 틸틸 키즈 웨이브 마블,"42,000원",끌올 5개월 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EB%84%A4%EC%A6%88%EC%84%BC-%ED%8B%B8%ED%8B%B8-%ED%82%A4%EC%A6%88-%EC%9B%A8%EC%9D%B4%EB%B8%8C-%EB%A7%88%EB%B8%94-t4kzwys5u8om/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분 나눔,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%EB%82%98%EB%88%94-hbtugdpvyxme/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,제라륨.안나자넷,"9,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%9D%BC%EB%A5%A8-%EC%95%88%EB%82%98%EC%9E%90%EB%84%B7-7zazpmpwkjv8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,에거서스 모르모르 마르타.제라륨,"6,000원",끌올 5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%90%EA%B1%B0%EC%84%9C%EC%8A%A4-%EB%AA%A8%EB%A5%B4%EB%AA%A8%EB%A5%B4-%EB%A7%88%EB%A5%B4%ED%83%80-%EC%A0%9C%EB%9D%BC%EB%A5%A8-zpetsdv3ey7z/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,난화분 4개 나눔,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%82%9C%ED%99%94%EB%B6%84-4%EA%B0%9C-%EB%82%98%EB%88%94-s58mcti2tfgn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,행운목 혹은 화분 만도..,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%96%89%EC%9A%B4%EB%AA%A9-%ED%98%B9%EC%9D%80-%ED%99%94%EB%B6%84-%EB%A7%8C%EB%8F%84-ffx5kcurt7yf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분 판매,"20,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-%ED%8C%90%EB%A7%A4-zf9kmwrugic1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,꽃다발 판매,"25,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8B%A4%EB%B0%9C-%ED%8C%90%EB%A7%A4-jqncu5wz12nk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화초 나눔,나눔,5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EC%B4%88-%EB%82%98%EB%88%94-ztzyhv1sdsnu/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,호접란 입니다!,"30,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%98%B8%EC%A0%91%EB%9E%80-%EC%9E%85%EB%8B%88%EB%8B%A4-5m5tavvtngcs/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
식물,화분,"10,000원",5개월 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84-dbxop9vr65b2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
